,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
477,Three Days Grace,Chalk Outline,0XGV1bem5W9ICY2rgleryV,58,0.59,0.792,7,-5.013,1,0.0603,0.000567,0.0,0.0448,0.663,153.023,181987,4
478,Three Days Grace,World so Cold,0LPx8WfsRrXCF92YtINFtN,59,0.481,0.82,8,-3.508,1,0.031,0.00858,0.0,0.0756,0.345,139.936,243000,4
479,Linkin Park,Runaway,6xtQ23d8GEXgcxyUKPtwc5,65,0.636,0.884,7,-4.743,1,0.0584,0.0142,0.0,0.253,0.446,109.16,183973,4
480,Breaking Benjamin,Dear Agony,0c3fJd2HRi6uHWgTljIae5,59,0.358,0.75,3,-3.572,1,0.0414,8.49e-05,0.0,0.113,0.218,125.103,258253,4
481,Five Finger Death Punch,Mama Said Knock You Out (feat. Tech N9ne),5TYtHFn15WDPvE2UDhbzKT,56,0.59,0.979,6,-3.762,0,0.102,0.000126,0.0,0.0819,0.722,103.002,167510,4
482,Slipknot,(sic),1g8lVIsEkDaGD1nKw6fwUb,63,0.38,0.994,7,-4.638,1,0.124,0.000536,0.00128,0.0956,0.267,96.325,199881,4
483,Five Finger Death Punch,When the Seasons Change,2gdCDdmwDEh77IxUcSTGNs,56,0.496,0.9,4,-6.107,0,0.0311,0.00137,0.0,0.0749,0.546,156.073,227309,4
484,Bon Jovi,Always,2RChe0r2cMoyOvuKobZy44,75,0.383,0.659,4,-5.558,1,0.0312,0.117,0.0,0.0778,0.327,140.795,353027,4
485,Theory of a Deadman,Not Meant to Be,5xyACR2lzIyzFepF4qlAas,56,0.415,0.781,1,-6.947,1,0.0357,0.00401,0.0,0.126,0.261,142.966,215400,4
486,311,Amber,51UtgWS4z1eMPuLQOzPtNH,64,0.659,0.727,4,-8.638,0,0.0455,0.119,0.00427,0.1,0.748,166.163,211080,4
487,Nickelback,Something in Your Mouth,6wO0vMRAJB0r1lEWBJZNOq,61,0.663,0.977,0,-3.024,1,0.0575,0.00137,1.77e-05,0.173,0.746,129.975,219253,4
488,Shinedown,Asking for It,3Tp7y0bLogDQsIO5tTTOH4,59,0.449,0.971,10,-3.66,1,0.0476,0.00273,0.0,0.141,0.414,144.031,210707,4
489,Pop Evil,Waking Lions,7L9GgvMlQ3wcSrDoeGWAej,59,0.501,0.971,6,-3.051,1,0.189,1.94e-05,0.0464,0.23,0.659,143.052,231963,4
490,Skillet,The Resistance,5O9Dz0h08LuBi0aVvDcylh,67,0.483,0.941,2,-3.598,0,0.0575,0.000526,3.5e-06,0.31,0.503,156.033,232067,4
491,Framing Hanley,Lollipop,49dFv4gH1SeY90FySDOwCE,57,0.348,0.893,0,-4.589,1,0.0662,0.000484,6.36e-05,0.281,0.392,148.043,187907,4
492,Falling In Reverse,I'm Not A Vampire,7l0Lr7Tl4Gt8hQj4v3rwtf,61,0.235,0.965,2,-2.882,0,0.28,0.00887,0.0,0.0448,0.322,185.278,231840,4
493,Shinedown,Bully,0Ldlex2J63L6Dop9Pk2Rz9,58,0.519,0.969,6,-2.34,0,0.0662,9.03e-05,0.0,0.111,0.48,77.011,242747,4
494,Three Days Grace,Just Like You,1RtnIF8uRwTLxmcR87V6Wo,59,0.373,0.737,1,-5.282,1,0.0297,9.4e-06,0.0,0.0696,0.565,177.9,186893,4
495,Avenged Sevenfold,Unholy Confessions,20g7z9R1wjE7EtVnB7XEjS,61,0.448,0.875,2,-5.446,0,0.0666,0.000359,0.00109,0.255,0.524,92.53,283827,4
496,Default,Wasting My Time,5dpAN1mjFPL38kh9kWsCiw,59,0.449,0.776,2,-5.594,1,0.0322,0.00171,0.0,0.0698,0.198,148.11,269307,4
497,The Offspring,Pretty Fly (For A White Guy),3SFXsFpeGmBTtQvKiwYMDA,71,0.723,0.895,11,-3.707,0,0.102,0.088,0.0,0.0717,0.963,143.373,188667,4
498,Audioslave,I Am the Highway,3bwAS8cN7Xtzvv5UurJOOX,65,0.341,0.662,9,-5.023,0,0.0335,0.105,0.0,0.113,0.2,174.875,334907,4
499,Buckcherry,Lit Up,1OBMSzh2ocRqK2gUFaMBSM,57,0.652,0.871,5,-3.136,0,0.034,0.000535,1.23e-05,0.357,0.938,128.822,215560,4
500,Nonpoint,Bullet With a Name,1jv1Dfe0lS4c1Vql3n9Ssz,56,0.577,0.883,10,-3.548,0,0.0898,0.000236,0.000282,0.287,0.683,91.024,206405,3
501,STARSET,MANIFEST,4a8hN7I0sLKib8C5wCuxwE,62,0.526,0.874,7,-5.96,0,0.0494,0.000145,0.000168,0.252,0.527,147.946,267360,4
502,Slipknot,Killpop,6AAZigYqOch79lKcrSBOv0,62,0.306,0.926,1,-2.754,0,0.0912,0.000311,0.000644,0.0776,0.483,158.47,225067,4
503,Black Label Society,Stillborn,48Jo6ii5CSFLDK2wu6yPJW,60,0.598,0.877,1,-4.941,1,0.0425,6.21e-05,0.000329,0.371,0.44,107.034,195547,4
504,TOOL,Descending,0aTiUssEOy0Mt69bsavj6K,62,0.33,0.61,10,-9.571,1,0.0493,0.00219,0.769,0.107,0.24,172.677,817832,1
505,Stone Temple Pilots,Creep - 2017 Remaster,6dmueYtoihUhlQZlImBCmm,60,0.662,0.485,4,-9.161,0,0.0304,0.00483,0.000295,0.086,0.171,107.767,334387,4
506,Three Days Grace,The Good Life,55KYlnsC6nYnr3IykbmJwE,59,0.548,0.911,10,-3.701,1,0.0397,0.000345,0.0,0.23,0.654,128.036,173173,4
507,Hollywood Undead,Comin’ In Hot,5a3rLTbh7L7lBj5cflW3sf,60,0.708,0.749,2,-5.64,1,0.0897,0.0146,0.0,0.0913,0.382,96.016,223333,4
508,Volbeat,Lola Montez,1wnq9TwifJ9ipLUFsm8vKx,56,0.513,0.875,2,-4.819,1,0.0336,0.000139,3.28e-05,0.0715,0.677,151.986,267680,4
509,Thousand Foot Krutch,War of Change,6jg3Om6ZBMKlylforWGPEC,62,0.532,0.878,5,-4.431,0,0.0326,0.00229,0.000282,0.0771,0.579,104.026,231667,4
510,Falling In Reverse,Losing My Life,6SeFPYWv9lIlSWanyEDYf5,62,0.446,0.927,2,-3.727,0,0.228,0.027,0.0,0.0931,0.274,160.031,299016,4
511,Rammstein,DEUTSCHLAND,1T8IRUJBga0JXioJZvxjBR,70,0.521,0.895,7,-5.242,1,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,322340,4
512,Whitesnake,Is This Love - 2018 Remaster,0IhUdJRoolbYeEMPL59XPm,57,0.263,0.759,0,-7.288,1,0.0431,0.0555,0.0,0.231,0.429,179.904,284496,4
513,Evanescence,Call Me When You're Sober,663Karu2rvKLdnY0eo1n3M,64,0.45,0.883,7,-4.094,1,0.0524,0.00193,0.0,0.293,0.328,93.41,214707,4
514,All That Remains,What If I Was Nothing,28urem2KpSOkljclEk8X8G,59,0.436,0.772,4,-5.81,1,0.0377,0.00556,0.0,0.104,0.229,144.015,277347,4
515,System Of A Down,ATWA,6gCVA6ja6g0foIsWv0RuSZ,65,0.376,0.787,5,-4.731,0,0.0395,0.00357,0.0,0.552,0.372,87.105,176200,4
516,Breaking Benjamin,Tourniquet,5xgXG5BfCNO6KJrQOHKprg,58,0.179,0.953,5,-2.686,1,0.202,1.5e-05,0.00109,0.363,0.337,153.955,249467,5
517,Three Days Grace,Gone Forever,2Xe2YAxNPqWCNpZ8RagBdO,59,0.409,0.761,2,-4.514,1,0.031,0.0175,0.0,0.114,0.271,155.901,221093,4
518,All That Remains,The Thunder Rolls - Cover,1oMjdnSIwiQF0rnEUbCt2V,56,0.334,0.896,2,-5.369,1,0.0509,0.000219,0.234,0.109,0.231,159.996,263067,4
519,Mötley Crüe,Looks That Kill,5uRN4EmPA7BWs5f4xsIl0Z,61,0.485,0.945,0,-5.954,1,0.0402,0.0033,0.00525,0.0997,0.731,135.957,249013,4
520,White Zombie,More Human Than Human,1NbJFhkVdD47YZ2IojKkJi,57,0.673,0.911,1,-6.725,1,0.0707,0.000367,0.628,0.101,0.54,101.467,268760,4
521,The HU,Wolf Totem (feat. Jacoby Shaddix of Papa Roach),3NMel0L1RZfekf2wLABmj2,62,0.375,0.895,8,-3.846,1,0.0605,0.0221,0.000244,0.661,0.67,172.129,317078,4
522,In This Moment,Black Wedding (feat. Rob Halford),3zUwwYcmob803s2Bkck8GY,62,0.54,0.967,1,-4.174,0,0.162,0.00796,0.0,0.683,0.293,136.896,247373,4
523,Avenged Sevenfold,Beast and the Harlot,6FVYwnVrnAEIRnY3bHJb46,61,0.37,0.981,5,-3.296,1,0.0633,6.28e-05,0.00225,0.331,0.413,155.177,343600,4
524,Slipknot,Birth Of The Cruel,7I6p0xNYahHpUUXj785URX,63,0.432,0.953,11,-4.469,0,0.0821,0.000147,0.138,0.129,0.481,148.189,275839,4
525,Skillet,Legendary,2pYaGdqXBrl8MdvuwgtBb7,66,0.548,0.924,11,-4.48,0,0.0689,0.00033,1.42e-05,0.162,0.242,124.031,244538,4
526,KISS,Detroit Rock City,2jz6rWGqVCYsymwxGoaON4,67,0.546,0.901,5,-6.729,1,0.0685,0.0422,4.48e-05,0.292,0.459,90.591,215933,4
527,Judas Priest,Living After Midnight,0IXpUl1fn2QZcBavfuq0H4,62,0.61,0.824,4,-6.046,1,0.0534,0.0136,1.75e-06,0.0606,0.819,134.992,210133,4
528,Korn,Cold,5KVISJL93AgXcQG0WRJ3Gq,61,0.408,0.92,2,-3.082,1,0.141,0.00197,0.00106,0.0751,0.337,101.44,225732,3
529,Black Sabbath,Children of the Grave - 2014 Remaster,5clz8BOBulxx7q2yHxqOCk,57,0.318,0.65,6,-13.928,1,0.0375,0.0802,0.132,0.0962,0.368,149.994,317206,4
530,Fuel,Hemorrhage (In My Hands),1sjrDQXqAa9V07FjKIlAQ4,58,0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,236867,4
531,Alice Cooper,Poison,5XcZRgJv3zMhTqCyESjQrF,69,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,270080,4
532,Quiet Riot,Metal Health (Bang Your Head),28clONjZmul6FjfO6tZQDE,60,0.494,0.933,2,-5.977,1,0.0808,0.0434,0.00108,0.228,0.507,121.201,316867,4
533,Avenged Sevenfold,St. James,2n8rY6H6u2AnUe6Fi8M6P6,62,0.511,0.948,5,-7.613,1,0.0869,0.000413,0.00013,0.318,0.243,90.004,302400,4
534,Breaking Benjamin,Torn in Two,3IiMnjK7S2PlsPVMuAH7rU,58,0.354,0.943,5,-3.633,1,0.288,0.000113,0.0187,0.104,0.367,94.416,257453,4
535,Five Finger Death Punch,Got Your Six,4BSjvDSi3ZtrSavQqgu6jO,55,0.535,0.986,4,-4.483,1,0.0965,9.63e-05,4.9e-06,0.0821,0.353,76.473,178100,4
536,Godsmack,1000hp,2DpLoT8qfJdZhsLGFg413r,55,0.515,0.95,2,-3.918,1,0.0526,3.94e-05,3.75e-06,0.0366,0.464,92.132,226467,4
537,Nickelback,Gotta Be Somebody,06T10fEzN8ZCcqzQZYA184,62,0.536,0.89,0,-5.222,1,0.0601,0.000354,0.00165,0.133,0.205,115.998,252653,4
538,Guns N' Roses,Don't Cry (Original),2N2yrmodOnVF10mKvItC9P,73,0.456,0.59,11,-8.638,1,0.0327,0.00182,0.00379,0.104,0.243,124.635,283733,4
539,311,Beautiful Disaster,0LtsuNRz3IMRrHCYO9fKRk,59,0.576,0.738,11,-8.122,1,0.0353,0.000387,0.00131,0.13,0.675,168.132,238400,4
540,Avenged Sevenfold,Almost Easy,0DkmhHO4yyqCJFjosmmWPU,62,0.378,0.959,6,-4.615,1,0.062,3.56e-05,0.000138,0.102,0.338,174.932,234093,4
541,Ghost,Rats,4u39IY2QjY1utpNCCF4is0,56,0.522,0.944,2,-5.731,0,0.0936,6.11e-06,0.482,0.135,0.236,124.029,261573,4
542,Creed,My Own Prison,5vRPXm59z8ewWO6WiJHg3m,60,0.505,0.778,10,-4.778,1,0.0398,0.0277,0.00275,0.115,0.284,140.493,298800,4
543,Skid Row,Youth Gone Wild,1jF5Id0OPFU1Mae8BEUF5u,61,0.536,0.72,7,-11.277,0,0.0436,0.00202,0.000127,0.357,0.633,117.367,198907,4
544,Ozzy Osbourne,I Don't Wanna Stop,5axOkQnmQmwtjr4bv1Xt7i,61,0.578,0.937,5,-3.926,1,0.0724,0.000963,2.25e-06,0.4,0.769,137.937,239827,4
545,Tenacious D,Tribute,53XBXgtdqf1gmWMm3rqV27,57,0.365,0.767,9,-6.185,0,0.0681,0.181,0.000856,0.0942,0.422,94.174,248053,4
546,Disturbed,Warrior,2TNPagu8Z4zvDOpmnktF00,61,0.549,0.969,1,-2.763,1,0.049,1.16e-05,0.106,0.104,0.348,101.055,204827,4
547,Papa Roach,Elevate,1SNipdzMky2C2LwvoVRzsv,60,0.666,0.775,2,-5.458,0,0.0979,0.0226,0.0,0.254,0.59,144.998,191565,4
548,Everclear,Father Of Mine,2hx4ptqsE8dboLH3NCLmaN,61,0.568,0.94,1,-5.401,1,0.0411,0.000431,4.96e-05,0.0779,0.738,97.096,231400,4
549,Nickelback,If Everyone Cared,44w63XqGr3sATAzOnOySgF,55,0.522,0.874,6,-4.392,0,0.0362,0.000273,0.00579,0.261,0.196,132.018,215106,4
550,P.O.D.,Alive - Chris Lord-Alge Mix,1X4Ntw6Lbaa1ACgilCqMpr,62,0.421,0.95,10,-3.985,1,0.0768,1.21e-05,0.000214,0.314,0.553,80.912,205027,4
551,Nickelback,Savin' Me,4Gd9PUEuOTOJtbgd4YxLXM,63,0.441,0.815,3,-4.088,1,0.0276,0.000731,0.0,0.414,0.522,164.021,219320,4
552,In This Moment,Blood,27ce3PuoDdndLsktG0RvfV,59,0.533,0.958,9,-2.735,0,0.158,0.0153,0.0,0.4,0.505,140.055,207747,4
553,Daughtry,It's Not Over,234RqTZmnDTnxWlVciXHLD,58,0.428,0.919,10,-3.245,0,0.0618,0.0503,0.0,0.245,0.294,145.927,214831,4
554,Ghost,Cirice,3ZXZ9RMsznqgyHnyq0K5FL,56,0.555,0.798,3,-5.658,1,0.0279,0.00254,1.5e-05,0.171,0.284,89.987,362093,4
555,Fuel,Shimmer,74KI6d8jEM2zwOAo3luayU,57,0.479,0.795,4,-6.408,0,0.0421,0.00236,0.0,0.19,0.432,114.675,214107,4
556,Bush,Comedown,2ox1STg6AbcEHoHWlFtFwr,58,0.46,0.81,11,-5.008,0,0.0557,6.54e-05,0.000189,0.123,0.38,139.671,326667,4
557,In This Moment,Hunting Grounds (feat. Joe Cotela of Ded),69jpv6YbSaunbyREJ3FFHo,53,0.3,0.875,0,-5.01,0,0.242,0.00106,0.0,0.0961,0.128,120.041,273543,4
558,Pop Evil,Footsteps,47StfXJOnGLhYfMEWgoTiX,58,0.641,0.732,5,-7.57,1,0.0795,0.0139,2.61e-06,0.062,0.763,92.057,262107,4
559,Godsmack,Whatever,6PHn6aXuM2FkzonGWJxY28,56,0.545,0.882,5,-4.864,1,0.119,0.000169,0.0368,0.332,0.595,122.259,206200,4
560,Pop Evil,Trenches,4ilzPm2qnev5hFdUz6dDyY,58,0.547,0.95,0,-3.482,1,0.0577,0.000175,0.00956,0.166,0.594,100.008,217880,4
561,Rammstein,Sonne,4w3R0GZ2rScJMKlgPJzHRq,62,0.51,0.917,4,-4.806,0,0.0854,0.0054,0.000133,0.396,0.313,75.098,272440,4
562,Nickelback,Next Contestant,3nCqvNZj68zVlT3Dy7fJ3b,55,0.557,0.862,0,-4.029,1,0.0637,0.000416,0.000316,0.0577,0.531,174.114,214707,4
563,Atreyu,The Time Is Now,6wpHmxmxPa3N3Gi3aGdTJL,61,0.481,0.944,8,-3.665,1,0.231,0.00926,0.000328,0.278,0.396,165.02,199959,4
564,Five Finger Death Punch,Cradle to the Grave,0IY0susCRiZKWwua9xlL74,55,0.516,0.987,4,-4.325,0,0.138,6.9e-05,0.0,0.121,0.148,95.017,198067,4
565,Korn,Here to Stay,5NHTtXGCdO7ul16xr0q93w,58,0.564,0.947,2,-4.998,1,0.0448,7.81e-06,0.828,0.373,0.351,100.002,270960,4
566,Soundgarden,Outshined,4VwPsMcRt1HPVKIdcwY9Uj,62,0.485,0.841,2,-6.068,0,0.0307,0.000173,0.00686,0.125,0.551,94.867,311000,4
567,Judas Priest,Painkiller,0L7zm6afBEtrNKo6C6Gj08,64,0.435,0.987,1,-4.667,0,0.16,0.000195,0.0847,0.268,0.101,103.16,365827,4
568,Living Colour,Cult of Personality,5e3YOg6fIkP0wD5TyxcHOH,63,0.504,0.918,0,-3.463,1,0.0517,0.00164,2.12e-05,0.78,0.539,92.031,294827,4
569,Papa Roach,Falling Apart,1Ka4sX789wNftDGgjCO2h7,60,0.528,0.942,3,-2.825,0,0.0512,8.26e-05,0.0,0.344,0.421,110.058,188920,4
570,Breaking Benjamin,The Dark of You,7egnrHJAANlNymbrmQNKcG,58,0.487,0.646,2,-6.878,0,0.0299,0.202,3.1e-06,0.11,0.16,97.083,252613,4
571,Halestorm,I Get Off,0JKY13K1Io2aqXJb96UyzX,57,0.456,0.891,11,-4.062,0,0.125,0.00682,4.97e-06,0.0727,0.647,170.019,183707,4
572,Audioslave,Doesn't Remind Me,0o995gJCGebaza0LWybToU,62,0.457,0.768,9,-3.592,1,0.0378,0.169,0.0,0.103,0.232,99.739,255000,4
573,Breaking Benjamin,So Cold,3xXKwkmkrpZmGpIof83xbE,56,0.485,0.776,0,-5.472,0,0.0525,0.00225,0.000102,0.124,0.26,153.055,273040,4
574,Rage Against The Machine,Know Your Enemy,1XTGyfJeMiZXrZ1W3NolcB,63,0.575,0.857,4,-3.961,1,0.155,0.0125,0.00229,0.145,0.623,117.413,294507,4
575,Skillet,Comatose,5pRElcsPZrgZXkoON2o5Go,66,0.359,0.955,4,-2.323,0,0.12,0.00116,0.0,0.349,0.446,170.033,230427,4
576,A Perfect Circle,The Outsider,6CqYhhUPJORx1vvdTNc8jv,62,0.328,0.842,6,-6.644,1,0.0882,0.000111,0.803,0.0496,0.422,113.329,246000,4
577,Otherwise,Soldiers,1iWgFnhR0oW5Mup8yXDAPW,62,0.592,0.877,2,-4.05,0,0.0502,0.0095,0.000171,0.131,0.712,117.106,241849,4
578,Rush,Working Man,1gkn90ExKRNAOlhDs4RoW0,61,0.202,0.834,9,-11.041,1,0.06,0.00389,0.0389,0.126,0.662,156.893,429973,4
579,Breaking Benjamin,Dear Agony - Aurora Version,5l3W66TDufGaj6lfSA5LRZ,59,0.604,0.839,0,-2.871,0,0.0271,0.000138,2.56e-06,0.13,0.214,124.982,255662,4
580,Nonpoint,In the Air Tonight,2GV039LpIeFtgTKKIZPrf0,58,0.556,0.812,0,-4.193,1,0.0469,0.0171,0.143,0.143,0.181,99.935,273067,4
581,The Offspring,Come Out And Play (Keep ‘Em Separated),0Yb5Kfpf3boElZNa61wPdJ,67,0.476,0.856,7,-3.764,1,0.161,0.0535,6.75e-06,0.0846,0.847,158.671,197800,4
582,Pop Evil,Be Legendary,2mVFo8BJ6ZPh82QAOpCUbT,59,0.547,0.944,4,-3.304,0,0.0507,4.81e-05,0.0451,0.195,0.364,93.966,203274,4
583,Slayer,Angel Of Death,61dTqhd46yMkSWmC5LAh5F,56,0.279,0.995,1,-4.381,1,0.16,0.0001,0.418,0.153,0.0972,90.199,291440,4
584,Pop Evil,Torn to Pieces,5V2sX7luo5vAsnfp8mBA3m,58,0.612,0.654,0,-5.455,1,0.0287,0.0136,1.16e-05,0.121,0.322,122.101,196253,4
585,Slipknot,Critical Darling,3XFaGEb6daqdj39ThpJ2XI,62,0.297,0.952,9,-3.674,0,0.0913,0.000683,0.00643,0.239,0.0721,137.676,385818,4
586,Scorpions,No One Like You,26fZwf1ImE4aUJ4XaqOkUg,59,0.511,0.624,9,-10.424,0,0.0403,0.0144,2.37e-05,0.128,0.807,118.193,237467,4
587,Killswitch Engage,This Fire,07ceEXOyS7ghQkyCOycXwP,60,0.447,0.993,7,-3.022,1,0.111,1.56e-05,0.027,0.474,0.108,140.018,189667,4
588,Velvet Revolver,Slither,7kF1iPJTj3VFJX9XokQ80F,62,0.478,0.974,7,-3.866,1,0.102,0.000266,0.0984,0.0738,0.268,141.077,248307,4
589,Amon Amarth,Twilight Of The Thunder God,5u3l2TONYacJgmRPQVaF9y,63,0.374,0.92,6,-4.653,1,0.0501,1.62e-05,0.026,0.0802,0.278,191.014,248747,4
590,Van Halen,Ain't Talkin' 'Bout Love - 2015 Remaster,6fybp4N6eW3bsFAvARxyVe,64,0.518,0.938,8,-5.964,0,0.0416,0.021,0.000305,0.288,0.71,139.138,227800,4
591,Mötley Crüe,Same Ol' Situation (S.O.S.),0FqMZmwe9qJ3nR5FuYpyoY,60,0.497,0.98,2,-4.406,1,0.13,0.041,2.33e-05,0.28,0.237,139.673,253120,4
592,Black Sabbath,Heaven and Hell - 2008 Remaster,3Jl5GohfNwozDmpzmQBLDI,56,0.329,0.673,3,-8.465,0,0.0296,0.0239,0.109,0.138,0.323,91.122,419933,4
593,Linkin Park,LOST IN THE ECHO,2oNYsdCasRRlz1shXFAz7D,64,0.546,0.98,9,-3.02,0,0.0619,0.0154,0.0,0.31,0.478,120.037,205120,4
594,Soil,Halo,1QixTwDZCcfBzA7QMyont0,59,0.529,0.92,3,-4.168,1,0.0649,2.87e-05,0.00202,0.0582,0.438,111.132,195653,4
595,Red Hot Chili Peppers,Soul to Squeeze,3arKRnq9OUd7yq6LRwVW8I,65,0.663,0.546,5,-5.234,1,0.0269,0.0322,0.000572,0.107,0.656,88.171,289533,4
596,Van Halen,Why Can't This Be Love,0TaT50ZZxT4ytZxuqkE3A9,64,0.531,0.626,0,-13.371,1,0.0452,0.0606,0.0,0.0767,0.746,88.236,227693,4
597,Cinderella,Don't Know What You Got (Till It's Gone),5QRs63VVKNaqUjg6XSSckM,60,0.384,0.535,9,-9.939,1,0.0289,0.238,0.00045,0.0533,0.232,132.445,354640,4
598,Deftones,Passenger,7IoK6jZBxY7NMoQPoPXZCF,60,0.345,0.797,0,-6.152,1,0.0551,0.00188,0.0668,0.145,0.223,117.987,368667,4
599,Shinedown,Simple Man - Rock Version,6WXdlIUbsqFSS6T63eCBxx,55,0.532,0.625,7,-4.95,1,0.0293,0.064,0.0,0.223,0.225,120.853,265800,4
600,Marilyn Manson,Tainted Love,0cOyhnhy13lc5G5nr4EF0q,57,0.637,0.95,8,-4.4,1,0.109,0.00104,7.35e-06,0.288,0.511,142.018,200067,4
601,Slipknot,Sulfur,4g3QZlvz39UllCcRXDZ0Do,61,0.278,0.985,11,-1.934,1,0.129,0.000234,0.000235,0.104,0.342,104.803,277800,4
602,Metallica,Welcome Home (Sanitarium) (Remastered),7LHZ7HA45ezKcdN8sBrBuS,55,0.309,0.767,0,-9.676,1,0.033,0.000305,0.151,0.0967,0.413,97.944,387147,4
603,Ozzy Osbourne,Shot in the Dark,31dqpLUModJWNbxrXu6TWd,61,0.581,0.791,6,-7.262,1,0.0324,0.00835,6.02e-05,0.142,0.619,123.887,256293,3
604,Three Days Grace,Get Out Alive,6hHpXo2XMMKR5lIfa19aLM,57,0.493,0.896,7,-4.569,0,0.0365,0.000319,0.0,0.0869,0.0791,117.964,262493,4
605,Incubus,Dig,5wvYib82q05wiNjLElD8GJ,61,0.45,0.895,11,-4.739,1,0.0386,0.0293,0.0,0.116,0.463,77.577,257253,4
606,Slipknot,Custer,3GiJq4AQK7324mfIQbpiTf,60,0.407,0.98,7,-1.58,1,0.107,0.00174,0.000112,0.119,0.537,131.066,254467,4
607,Van Halen,You Really Got Me - 2015 Remaster,0upLyFR8Rr52ZpMp5esQoq,63,0.454,0.946,1,-5.978,0,0.13,0.0223,0.0,0.173,0.647,138.18,156147,4
608,Daughtry,Waiting for Superman,01mWFDRL40UlnbOXya5gqm,61,0.558,0.667,0,-6.041,1,0.0265,0.00276,0.0,0.0641,0.402,105.991,267333,4
609,Audioslave,Be Yourself,3zwmW1gM4E8FlHXV5nE16u,68,0.423,0.845,11,-3.509,0,0.0559,0.143,5.07e-06,0.213,0.317,116.602,278973,4
610,System Of A Down,Spiders,4vAHXnJ5YWLq5hbIVzZS1h,62,0.46,0.54,5,-5.132,1,0.0381,0.0324,0.0168,0.326,0.0506,137.855,215440,4
611,Deftones,Be Quiet and Drive (Far Away),4Uiw0Sl9yskBaC6P4DcdVD,60,0.206,0.965,1,-5.116,1,0.079,9.91e-06,0.827,0.367,0.168,92.615,299867,4
612,Foo Fighters,Monkey Wrench,44wXefe8WB9Fd6xwtmAwbR,67,0.399,0.953,4,-4.276,1,0.0752,1.83e-05,2.53e-05,0.149,0.555,174.216,231480,4
613,Rage Against The Machine,Wake Up,2QiqwOVUctPRVggO9G1Zs5,63,0.411,0.893,7,-3.646,1,0.139,0.00563,0.00967,0.149,0.513,170.407,363853,4
614,Nine Inch Nails,Head Like A Hole,3ckd4YA4LcD3j50rfIVwUe,58,0.663,0.792,9,-11.255,1,0.0456,0.00787,0.00183,0.582,0.443,115.386,299640,4
615,Bon Jovi,Bed Of Roses,1zng9uqqXoPkmU05nsAlsw,72,0.309,0.596,5,-5.599,1,0.0293,0.101,0.0,0.21,0.161,164.587,394400,3
616,Breaking Benjamin,Feed the Wolf,7rOv6HovIJvYHXCg0cVfTk,58,0.4,0.982,8,-2.147,1,0.123,3.15e-05,8.2e-05,0.133,0.384,155.046,198040,3
617,Hollywood Undead,Lion,79CATxWpb9uezVeOIazKgs,61,0.478,0.898,6,-5.603,1,0.106,0.00193,0.0,0.0703,0.536,168.953,234933,4
618,Linkin Park,Don't Stay,27gUeiai56GKF6TxvmPJut,54,0.488,0.995,1,-3.096,0,0.108,0.00153,0.0,0.911,0.679,90.058,187933,4
619,Rammstein,Feuer frei!,73JZKk0nb1WOUmh1Eo3Unc,60,0.491,0.966,3,-3.974,1,0.0463,9.12e-05,0.346,0.153,0.223,95.141,188600,4
620,Five Finger Death Punch,My Nemesis,36HzhD2hKH5bLYCFUiriO0,54,0.437,0.97,1,-2.333,0,0.0771,2.87e-05,0.0,0.252,0.509,74.995,215872,4
621,Escape the Fate,Situations,1Fu9o08qEKVEwzU8siVcig,61,0.503,0.881,0,-4.502,0,0.0827,0.0261,0.0,0.482,0.597,101.038,187880,4
622,Hollywood Undead,Whatever It Takes,2ouOVzQTzSsLa2OH1Zxhvu,62,0.686,0.862,7,-3.426,1,0.034,0.00207,1.12e-05,0.148,0.472,87.48,187654,4
623,Breaking Benjamin,Blow Me Away - Soundtrack Version,5JBH2osD5Y5AneMKPOfY1s,55,0.539,0.96,5,-3.484,1,0.0535,0.00064,0.000899,0.113,0.471,99.134,205680,4
624,System Of A Down,Lost In Hollywood,0GrHWVTDsaWcD4nrCGr7VE,63,0.295,0.797,8,-3.193,0,0.0301,0.598,0.000427,0.125,0.107,150.301,320693,4
625,Queens of the Stone Age,Go With The Flow,45DElIx0dXqUH4A88yQFdE,58,0.242,0.992,4,-3.9,0,0.0988,0.0148,0.113,0.833,0.374,159.37,187120,4
626,10 Years,Fix Me,60OKW0mZiPFHVpHl3eHueg,57,0.448,0.84,1,-3.938,0,0.0361,0.0012,0.0,0.0883,0.235,157.985,215840,4
627,Whitesnake,Still of the Night - 2018 Remaster,40GS2O35HIqhOVCFZZTfFF,56,0.334,0.854,4,-7.531,0,0.0494,0.00235,0.00114,0.158,0.284,100.175,397768,4
628,Five Finger Death Punch,Battle Born,4wkKpuC990DwNJBsbVIAPJ,54,0.464,0.965,11,-4.578,1,0.125,0.000145,0.0,0.245,0.389,148.043,223766,3
629,Kid Rock,Cocky,6h2t5HKOpHjpou4cHA5OER,55,0.617,0.921,9,-3.2,1,0.179,0.161,0.0,0.0887,0.688,184.028,237507,4
