,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
512,Kodak Black,Codeine Dreaming (feat. Lil Wayne),4DTpngLjoHj5gFxEZFeD3J,69,0.736,0.604,1,-7.357,0,0.222,0.0652,6.43e-05,0.124,0.574,155.007,264532,4
513,Kendrick Lamar,m.A.A.d city,439TlnnznSiBbQbgXiBqAd,66,0.487,0.729,2,-6.815,1,0.271,0.0538,4.07e-06,0.44,0.217,91.048,350120,4
514,2Pac,Ambitionz Az A Ridah,3ssX20QT5c3nA9wk78V1LQ,76,0.801,0.908,2,-6.554,1,0.221,0.00253,0.000655,0.0698,0.805,87.279,278387,4
515,21 Savage,Ghostface Killers,5u6vkDnOyaf8LsteDAj2ub,71,0.782,0.436,2,-7.033,1,0.155,0.331,1.3e-05,0.342,0.243,82.994,268933,4
516,Joey Bada$$,Love Is Only a Feeling,2ZVRyUFQTI5K99wpJElGrD,67,0.629,0.676,1,-7.088,0,0.191,0.53,0.000325,0.701,0.497,90.377,152041,4
517,Don Omar,Danza Kuduro,2a1o6ZejUi8U3wzzOtCOYw,74,0.4,0.915,0,-4.89,1,0.28,0.0846,0.0,0.0503,0.878,88.917,198773,3
518,Big Sean,I Know,6rje9f1wRFJDO2iTORw0lH,67,0.744,0.334,1,-11.314,1,0.0757,0.327,0.0,0.116,0.27,119.976,319973,4
519,Lil Peep,Life is Beautiful,5rYpwP1dHWGVMrSZbTmt3e,73,0.533,0.638,10,-9.411,1,0.0636,0.0385,0.000932,0.0758,0.324,135.056,207587,4
520,ScHoolboy Q,X (with 2 Chainz & Saudi),4LmAnpjlhWTahvRkYR8xJa,69,0.768,0.471,2,-8.406,1,0.259,0.0201,0.0,0.268,0.405,131.023,267427,4
521,Bass Santana,Curse,5BYCMWNQqz4nqErN1ReRGL,69,0.556,0.64,11,-7.504,1,0.445,0.552,0.0,0.215,0.703,88.399,118361,5
522,Drake,All Me,7y911sqgHGHcyU4ivapjwi,66,0.67,0.515,1,-6.977,1,0.397,0.0705,0.0,0.25,0.422,122.006,270867,4
523,Tory Lanez,FeRRis WhEEL (feat. Trippie Redd),0Z1nbG2KOuRKntstSAkSox,71,0.807,0.602,11,-5.005,1,0.274,0.0835,0.0,0.151,0.252,95.031,151649,4
524,The Notorious B.I.G.,Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster,4INDiWSKvqSKDEu7mh8HFz,71,0.845,0.884,6,-4.506,0,0.0759,0.0128,2.1e-06,0.203,0.904,104.536,257400,4
525,21 Savage,all my friends,4paAidoE8VAemwU4jgCc6l,70,0.713,0.62,0,-4.513,1,0.0422,0.171,1.16e-06,0.118,0.206,130.09,211785,4
526,Oliver Tree,Miracle Man,0ijiuWyVbNzg6Kw1Z1BVb8,69,0.671,0.465,0,-8.165,1,0.0312,0.0896,0.0,0.432,0.687,140.016,124579,4
527,Lil Wayne,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",4dASQiO1Eoo3RJvt74FtXB,76,0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.739,169.021,243491,4
528,Eminem,Stan,3UmaczJpikHgJFyBTAJVoz,74,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,404107,4
529,Dr. Dre,Still D.R.E.,503OTo2dSqe7qk76rgsbep,73,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,270587,4
530,$NOT,GOSHA,7x9t8sWftdbBLiDYlREo3w,71,0.847,0.448,0,-10.14,1,0.416,0.81,1.35e-05,0.325,0.488,79.975,120000,4
531,Gucci Mane,Both (feat. Drake),5tFep7dXGd7vEJ668wTPux,69,0.85,0.405,7,-7.509,0,0.225,0.119,0.000118,0.0707,0.344,139.976,190312,4
532,Kodak Black,Transportin',1WIZiOuNO3woKfdlSK2gNn,69,0.804,0.66,10,-4.86,0,0.0726,0.0319,0.0,0.103,0.257,94.053,169345,4
533,Lil Baby,Out The Mud,2wZjsbwmWfNVslgV5afl1L,70,0.746,0.497,1,-5.785,1,0.149,0.00944,8.6e-05,0.101,0.25,160.051,157816,4
534,Frank Ocean,DHL,2INhKpUdzh7v0j041gZNsz,72,0.819,0.458,4,-10.223,0,0.167,0.582,0.173,0.128,0.232,122.981,268893,4
535,YG,Stop Snitchin,5IjRKZlpKVBBRn0COL7pik,70,0.842,0.743,7,-4.43,1,0.329,0.00531,3.69e-06,0.151,0.622,180.917,149880,4
536,Tee Grizzley,Red Light,3Gzcb65waeZYidm0vSaelM,66,0.846,0.716,1,-5.516,1,0.236,0.00101,0.0,0.244,0.213,98.005,127347,4
537,Saba,Photosynthesis,3DlgDXIYtnWtJKiB8bZQMv,69,0.777,0.662,7,-8.393,1,0.27,0.536,4.61e-06,0.593,0.634,111.13,201733,4
538,Gunna,Same Yung Nigga (feat. Playboi Carti),1q9jq5X5vwmewjOa2mHtQ1,68,0.852,0.568,1,-9.202,0,0.344,0.183,0.0,0.0993,0.504,81.526,180935,4
539,Moneybagg Yo,1 2 3 (feat. Blac Youngsta),27KSwBOQTjGWt2Fe8fNAwq,66,0.947,0.58,1,-7.635,1,0.46,0.027,0.0,0.0616,0.778,127.046,155572,4
540,2 Chainz,Dead Man Walking (feat. Future),35Ycb1cMPK6tyNMsTepijg,68,0.848,0.717,1,-5.401,1,0.14,0.0413,0.0,0.139,0.572,150.067,135507,4
541,"Tyler, The Creator",Where This Flower Blooms (feat. Frank Ocean),6KuXb26rHuRy3ZDse1VRmx,68,0.686,0.429,8,-10.402,0,0.15,0.71,3.41e-06,0.166,0.27,130.09,194933,4
542,Dreamville,Sacrifices (with EARTHGANG & J. Cole feat. Smino & Saba),7wTA0NKIm6T7nP2kaymU2a,67,0.825,0.672,0,-7.108,1,0.418,0.0858,0.0,0.123,0.246,147.01,382307,4
543,NF,When I Grow Up,0hWzB4dR1zwcokPvccww0k,71,0.817,0.814,2,-3.985,1,0.185,0.32,0.0,0.152,0.247,109.994,196800,4
544,2 Chainz,4 AM,1nX9KhK3Fff27SnrIor2Yb,68,0.796,0.5,1,-7.21,1,0.425,0.118,0.0,0.155,0.227,75.012,255560,4
545,Lizzo,Cuz I Love You,6YdQgWSpsxhVeX6Xmv3IFJ,71,0.566,0.66,1,-4.039,1,0.0479,0.0156,0.0,0.234,0.52,162.159,179979,3
546,Kendrick Lamar,Swimming Pools (Drank),6REbwUNlppTfcnV4d4ZoZi,70,0.577,0.447,8,-5.892,1,0.277,0.00627,0.00022,0.0899,0.189,74.236,247800,4
547,Lil Peep,Awful Things,7Hr2XoaGpIMKbNXCZDZ3le,73,0.368,0.796,1,-4.923,0,0.0823,0.0157,0.0,0.0694,0.181,170.033,214427,4
548,XXXTENTACION,Off the Wall!,0GRmh4ZlobfhvDE9L4CbOs,70,0.834,0.374,1,-10.173,1,0.333,0.123,0.0,0.134,0.545,140.001,203494,4
549,Warren G,Regulate,7nYvUtkQMx1v80S2FH2s9J,72,0.849,0.521,11,-12.999,0,0.216,0.306,1.65e-06,0.115,0.763,95.262,248867,4
550,Kevin Gates,Really Really,10I3CmmwT0BkOVhduDy53o,69,0.762,0.666,0,-6.055,1,0.0916,0.00427,0.0,0.127,0.278,118.97,232093,4
551,Tay-K,The Race,3wGXyJGsCf1myH5MooQIqE,72,0.766,0.606,9,-6.064,1,0.456,0.00266,0.0,0.166,0.352,160.223,140000,4
552,Lil Wayne,Know You Know (ft. 2 Chainz),4jT3GU6bhC8mrtDPZsNd0S,70,0.803,0.549,0,-5.347,0,0.28,0.438,0.0,0.135,0.591,139.935,164773,4
553,Big Sean,Living Single,36xxq7VDZZsGwARsn6Clo7,67,0.714,0.62,11,-5.045,1,0.296,0.223,0.0,0.109,0.73,80.109,276347,4
554,Denzel Curry,Take_it_Back_v2,6M1QxOSjcCBCNnS7GSjd1o,68,0.508,0.821,10,-7.416,0,0.454,0.0329,7.05e-06,0.594,0.345,88.255,169467,4
555,Don Toliver,Can't Feel My Legs,4aaQnpGPG6YQ9pZW2D6xkq,69,0.703,0.654,11,-6.175,0,0.0841,0.236,0.0,0.194,0.412,140.041,179887,4
556,Smino,Z4L (with Bari & Jay2),3X6YJcqTinaNraRvojF62K,67,0.822,0.503,11,-6.889,0,0.285,0.0779,0.0,0.161,0.408,71.524,162591,4
557,CeeLo Green,Fuck You,4ycLiPVzE5KamivXrAzGFG,65,0.69,0.834,0,-5.79,1,0.0566,0.129,0.0,0.136,0.738,127.43,222933,4
558,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),3vWzyGTu6Ovo1GdrcJqH6e,72,0.443,0.623,0,-6.717,0,0.0718,0.0468,0.0,0.247,0.156,79.365,233000,4
559,Jaden,SOHO,0gf2y5doKjsYaZJJZif4vz,70,0.547,0.596,8,-7.744,0,0.192,0.342,0.335,0.148,0.368,159.985,208493,4
560,Jay Rock,Tap Out (feat. Jeremih),2YaOQzBkhejBu5d4CyGsfS,68,0.676,0.62,5,-6.343,0,0.0562,0.105,0.0,0.211,0.607,100.06,199960,4
561,Kid Cudi,Soundtrack 2 My Life,1cdC9TCqyLwAlsw3fVJaJS,66,0.464,0.754,9,-6.653,0,0.128,0.465,1.57e-05,0.37,0.444,86.501,235627,4
562,NF,Change,4cBlIM5AjnQ74f52Dv7T5K,70,0.784,0.753,6,-4.099,0,0.213,0.438,0.0,0.167,0.532,116.959,234074,4
563,Kid Cudi,Erase Me - Main,6XkuklKiHYVTlVvWlTgQYP,68,0.688,0.631,9,-5.612,1,0.13,0.063,0.0,0.108,0.854,186.066,192253,4
564,J. Cole,1985,7EulRO07ZgchxqKUHb8Pvc,67,0.678,0.648,2,-5.892,1,0.445,0.147,0.0,0.182,0.635,94.336,190177,4
565,Flo Rida,My House,6Knv6wdA0luoMUuuoYi2i1,75,0.688,0.702,7,-4.792,0,0.0499,0.0215,0.0,0.128,0.74,94.006,192191,4
566,Drake,Don’t Matter To Me (with Michael Jackson),6G8kHiVZ1jW7vHMPVRNZU0,73,0.826,0.318,10,-12.391,1,0.0574,0.493,0.0131,0.11,0.138,103.002,245787,4
567,Eminem,Not Alike (feat. Royce Da 5'9),28FGV3ORH14MYORd7s5dlU,71,0.904,0.756,10,-3.746,1,0.32,0.0692,0.0,0.339,0.342,140.005,288087,4
568,Quin Nfn,Poles,13LRpDmtzHCmWK4cL9iJ8N,66,0.902,0.472,1,-6.802,1,0.469,0.0153,0.0,0.0539,0.65,140.046,191975,4
569,Lizzo,Soulmate,6h2wpo2pshM8QnAvRySEO0,73,0.693,0.849,7,-4.517,1,0.0892,0.00466,0.00127,0.503,0.767,99.021,175235,4
570,Wiz Khalifa,"Speed Me Up (with Ty Dolla $ign, Lil Yachty & Sueco the Child)",15eWNa3kpCPKILbSvvzSWl,71,0.776,0.844,0,-5.296,1,0.0483,0.00177,0.0273,0.0844,0.542,149.987,214723,4
571,Pitbull,Timber (feat. Ke$ha),3cHyrEgdyYRjgJKSOiOtcS,75,0.581,0.963,11,-4.087,1,0.0981,0.0295,0.0,0.139,0.788,129.992,204160,4
572,Gorillaz,Momentary Bliss (feat. slowthai and Slaves),5zZWKugaE2ZmnZN77HVfUH,70,0.641,0.807,9,-6.73,1,0.239,0.0851,2.38e-05,0.64,0.712,158.071,221386,4
573,Young Money,Trophies,6HfOzLLjsaXsehIFEsrxTk,70,0.747,0.687,1,-7.475,1,0.382,0.155,0.0,0.137,0.283,143.931,188320,4
574,Vince Staples,"Yo Love - From ""Queen & Slim: The Soundtrack""",3Vj8RQkFwOmDvUrwu6MtQZ,67,0.703,0.573,0,-9.032,1,0.0724,0.565,3.13e-06,0.0987,0.491,147.038,143830,4
575,A$AP Ferg,Jet Lag,2hyF1YWdX8yxExvRelT9nB,69,0.85,0.803,11,-3.297,1,0.292,0.0085,2.41e-05,0.104,0.433,169.986,203720,4
576,Lizzo,Tempo (feat. Missy Elliott),6nBQFAIVFmAx2oZ8p6lUg6,72,0.833,0.722,1,-5.563,1,0.136,0.0573,1.14e-05,0.358,0.588,107.019,175343,4
577,Drake,0 To 100 / The Catch Up,4jtyUzZm9WLc2AdaJ1dso7,70,0.559,0.716,11,-3.964,0,0.39,0.737,0.0,0.252,0.504,176.618,275227,4
578,Shoreline Mafia,Musty,2bkKnaLTMCghmjlcPBoYWd,69,0.833,0.203,10,-12.456,0,0.211,0.00907,5.91e-06,0.124,0.04,100.023,161558,4
579,Jay Rock,Wow Freestyle (feat. Kendrick Lamar),0gV5B7zmJkS1aaH9APokrH,68,0.782,0.633,8,-4.644,1,0.341,0.0355,0.0,0.0615,0.749,150.055,175213,4
580,"Tyler, The Creator",IGOR'S THEME,51RN0kzWd7xeR4th5HsEtW,68,0.467,0.672,10,-7.371,0,0.377,0.00559,0.243,0.607,0.0648,163.1,200693,4
581,Pitbull,Time of Our Lives,2bJvI42r8EF3wxjOuDav4r,76,0.72,0.802,1,-5.797,1,0.0582,0.0921,0.0,0.694,0.723,124.043,229360,4
582,Beastie Boys,Sabotage,0Puj4YlTm6xNzDDADXHMI9,70,0.324,0.938,6,-7.332,0,0.102,0.032,0.0321,0.0961,0.543,168.131,178440,4
583,Nicki Minaj,MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,73,0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,190747,4
584,Lil Wayne,Dreams,7C9Yhom0eOTVIACJu4DBWo,69,0.604,0.57,7,-4.093,0,0.0331,0.104,0.0,0.178,0.618,140.06,227680,4
585,Baby Bash,Suga Suga,6Nq5lE0CeOAAAqN4qhkbZU,71,0.662,0.748,5,-3.041,0,0.268,0.688,8.43e-06,0.0841,0.535,82.331,239027,4
586,Andy Mineo,Coming In Hot,1kVYXfxTWSftIZtmYr6yH8,66,0.889,0.453,8,-8.782,1,0.261,0.0274,4.75e-06,0.156,0.428,140.025,200168,4
587,"Tyler, The Creator",PUPPET,0wEC0GNF74lAqrEFZJMl1m,68,0.508,0.557,8,-8.967,0,0.0478,0.00235,0.0134,0.588,0.199,77.572,179013,4
588,T.I.,Live Your Life (feat. Rihanna),3jlbL2OTD5YmIunYzgQTAN,73,0.375,0.862,11,-3.363,0,0.255,0.071,0.0,0.211,0.478,159.841,338853,4
589,KIDS SEE GHOSTS,4th Dimension,6JyEh4kl9DLwmSAoNDRn5b,68,0.765,0.542,1,-6.755,1,0.39,0.278,1.87e-05,0.609,0.734,171.945,153351,4
590,Lil Wayne,Mona Lisa (feat. Kendrick Lamar),0dbTQYW3Ad1FTzIA9t90E8,70,0.855,0.694,2,-4.393,1,0.169,0.371,0.0,0.109,0.49,122.078,324189,4
591,Eminem,Fall,58QhkbaAkLFnn7JwAnAato,71,0.83,0.546,1,-5.716,1,0.295,0.227,0.0,0.112,0.535,182.973,262494,4
592,Key Glock,Dough,2rw5cbtHTyzy8iruujD28d,66,0.876,0.463,1,-6.607,1,0.289,0.00166,0.000492,0.109,0.32,162.951,198867,4
593,Lil Wayne,Ball Hard (ft. Lil Twist),5ZAOL1owTI8LQcRTzbZ9jY,69,0.859,0.652,8,-6.343,1,0.301,0.143,0.0,0.106,0.745,75.518,178933,4
594,DaBaby,REALLY (feat. Stunna 4 Vegas),7vxGCUPJhe0fXfBkwVPFcP,66,0.943,0.654,1,-5.175,1,0.274,0.0552,0.0,0.0893,0.608,100.091,139500,4
595,Oliver Tree,Cash Machine,3ernkvxpkWap60SeadSqGL,69,0.424,0.625,9,-6.863,1,0.0339,0.0188,9.55e-05,0.118,0.518,200.642,177625,4
596,PARTYNEXTDOOR,Break from Toronto,79MSEdtXuudhGhC5AtG07g,71,0.596,0.678,9,-5.18,1,0.0335,0.0199,0.004,0.418,0.259,117.066,99213,4
597,Drake,Energy,79XrkTOfV1AqySNjVlygpW,70,0.748,0.571,11,-7.916,1,0.478,0.38,0.0,0.534,0.553,172.105,181933,4
598,DaBaby,iPHONE (with Nicki Minaj),3GX2hFAekmSduZzcS52OnR,67,0.733,0.574,1,-6.409,0,0.266,0.243,0.0,0.231,0.305,159.987,191920,4
599,NF,My Stress,0aQA9DP54h37OevE7hRc2a,70,0.653,0.796,7,-4.05,0,0.245,0.24,0.0,0.108,0.405,160.026,252712,4
600,Drake,HYFR (Hell Ya Fucking Right),0m1KYWlT6LhFRBDVq9UNx4,67,0.444,0.627,7,-8.744,0,0.252,0.123,0.0,0.0795,0.359,98.21,206627,3
601,"Tyler, The Creator",She (Featuring Frank Ocean),4y4KG66qCAN2TTevOAEjHy,64,0.351,0.622,8,-6.495,0,0.235,0.256,3.44e-05,0.613,0.457,83.375,253387,4
602,NF,WHY,7rjGZWlqqeEMDrAabwZQhr,69,0.737,0.77,10,-7.753,0,0.51,0.368,0.0,0.306,0.431,158.351,188990,4
603,A$AP Rocky,Everyday,2N3U8uTYhjX2KwGT0pf5x0,72,0.394,0.661,4,-8.684,1,0.193,0.0101,0.0,0.343,0.335,149.822,260987,4
604,Wale,Lotus Flower Bomb (feat. Miguel),3MAgQuClHcAV8E9CbeBS6f,66,0.512,0.598,9,-4.959,0,0.115,0.611,0.0,0.0881,0.345,70.189,213253,4
605,A$AP Mob,Yamborghini High,2rqUblDWJKlMVwh9uJc0Vv,69,0.838,0.765,7,-6.299,1,0.28,0.0283,1.5e-05,0.0779,0.635,137.767,302004,4
606,Drake,Take Care,124NFj84ppZ5pAxTuVQYCQ,70,0.629,0.515,0,-10.358,0,0.265,0.0267,1.22e-05,0.0888,0.299,121.845,277387,4
607,$uicideBoy$,Runnin' Thru The 7th With My Woadies,70nmZhHZLNVYWP4NON41Zw,71,0.526,0.62,8,-7.244,0,0.281,0.067,0.000241,0.139,0.187,112.027,205766,4
608,Usher,DJ Got Us Fallin' In Love (feat. Pitbull),4356Typ82hUiFAynbLYbPn,76,0.663,0.861,7,-3.398,0,0.109,0.0338,0.0,0.082,0.654,119.963,220800,4
609,Wiz Khalifa,Black and Yellow,5A6OHHy73AR5tLxgTc98zz,73,0.684,0.834,2,-4.524,0,0.0675,0.0646,0.0,0.271,0.538,164.02,217667,4
610,Nelly,Hot In Herre,04KTF78FFg8sOHC1BADqbY,70,0.956,0.745,11,-4.753,0,0.12,0.206,0.0,0.0615,0.912,107.075,228240,4
611,Jeezy,Put On,5dANgSy7v091dhiPnEXNrf,67,0.653,0.77,9,-6.091,0,0.0353,0.00342,0.0,0.0887,0.272,137.616,321293,4
612,Lupe Fiasco,Battle Scars,1hWYT0w2R0J19rlVkiez7X,69,0.517,0.811,5,-4.526,0,0.286,0.186,0.0,0.105,0.494,168.269,250320,4
613,JayDaYoungan,Elimination,5wPhznwiMGc1tUojiEkAkG,66,0.755,0.517,4,-9.804,0,0.0751,0.754,0.0,0.127,0.699,129.027,154560,4
614,B.o.B,Nothin' on You (feat. Bruno Mars),59dLtGBS26x7kc0rHbaPrq,69,0.688,0.853,10,-5.814,1,0.0493,0.386,0.0,0.0862,0.743,103.993,268320,4
615,Snoop Dogg,"Young, Wild & Free (feat. Bruno Mars)",5HQVUIKwCEXpe7JIHyY734,76,0.715,0.655,0,-6.425,1,0.137,0.0525,0.0,0.115,0.531,95.078,207333,4
616,Drake,Started From the Bottom,5DI9jxTHrEiFAhStG7VA8E,66,0.794,0.522,8,-7.829,1,0.159,0.0328,0.0,0.156,0.567,86.318,174133,4
617,Gunna,Oh Okay (feat. Young Thug & Lil Baby),38844QuZDlnt44uHPrSA3S,67,0.889,0.516,8,-8.852,1,0.327,0.372,0.0,0.0926,0.732,140.005,199012,4
618,Eminem,The Monster,48RrDBpOSSl1aLVCalGl5C,73,0.781,0.853,1,-3.68,0,0.0715,0.0525,0.0,0.12,0.624,110.049,250189,4
619,OutKast,Roses,6bUNEbXT7HovLW6BgPCBsb,70,0.751,0.708,0,-5.645,1,0.0545,0.0481,1.83e-05,0.107,0.509,108.97,369573,4
620,Dr. Dre,Forgot About Dre,7iXF2W9vKmDoGAhlHdpyIa,69,0.924,0.74,8,-1.299,1,0.0774,0.0827,0.0,0.163,0.621,133.974,222293,4
621,MadeinTYO,Ned Flanders (feat. A$AP Ferg),2EUNZfjPToKZIahK0WMLKd,67,0.936,0.495,1,-6.062,1,0.229,0.0254,0.0,0.087,0.299,139.951,161013,4
622,Ali Gatie,Remedy,4WahOhXKxmMKVnfVXQoEtk,70,0.777,0.647,4,-6.802,0,0.328,0.265,0.0,0.0771,0.606,82.718,187383,4
623,Rich The Kid,New Freezer (feat. Kendrick Lamar),2EgB4n6XyBsuNUbuarr4eG,68,0.884,0.698,0,-9.101,1,0.364,0.0405,0.0,0.195,0.575,140.068,191938,4
624,Lil Wayne,Trust Nobody (ft. Adam Levine),5BVVgL1FJ0wAEyNH0Mc8yX,70,0.776,0.566,2,-5.301,0,0.0617,0.18,0.0,0.115,0.389,84.988,168333,4
625,DaBaby,"GOSPEL (feat. Chance The Rapper, Gucci Mane & YK Osiris)",0WoAkdHmgPmEXfiBox1flk,66,0.676,0.664,8,-4.435,1,0.343,0.0387,0.0,0.0475,0.838,161.867,214893,4
626,House Of Pain,Jump Around,3TZwjdclvWt7iPJUnMpgcs,73,0.854,0.71,4,-6.32,0,0.0793,0.0113,8.72e-05,0.166,0.818,106.894,214947,4
627,Gorillaz,On Melancholy Hill,0q6LuUqGLUiCPP1cbdwFs3,75,0.689,0.739,2,-5.81,1,0.026,1.51e-05,0.509,0.064,0.578,120.423,233867,4
628,Quality Control,"Pink Toes (Offset, DaBaby feat. Gunna)",0W1ZfgXpC23RYQPDq7RM5I,67,0.957,0.767,0,-5.116,1,0.115,0.0525,0.0,0.117,0.577,110.508,217220,4
629,Drake,Gyalchester,6UjfByV1lDLW0SOVQA4NAi,69,0.877,0.391,1,-8.196,1,0.063,0.0317,0.000502,0.0945,0.122,131.018,189230,4
630,21 Savage,monster,2FUNBaa5DwItJtYEBgAblU,69,0.89,0.607,9,-6.916,0,0.124,0.158,0.000228,0.118,0.224,134.022,233040,4
631,Pitbull,Give Me Everything,4QNpBfC0zvjKqPJcyqBy9W,77,0.671,0.939,8,-3.206,1,0.161,0.192,0.0,0.298,0.529,129.023,252307,4
632,Offset,Red Room,4TWflhgevIGo448fWc6mQq,68,0.936,0.559,7,-8.587,0,0.157,0.479,0.0,0.128,0.527,112.347,241440,4
633,J. Cole,Motiv8,1AT4xjNarTswd0UZ5FlmKF,66,0.869,0.385,4,-7.801,1,0.297,0.135,0.0,0.0931,0.596,149.897,133922,4
634,K CAMP,Comfortable,2BqQQXuBOuhaWeUP7okEx0,66,0.765,0.412,7,-8.932,0,0.0726,0.72,0.0,0.126,0.632,109.986,211573,4
635,J. Cole,She Knows (feat. Amber Coffman & Cults),282L6SR4Y8Rs0VUgtEy1Zw,67,0.766,0.739,1,-10.364,1,0.0805,0.0192,0.0794,0.229,0.185,118.005,296520,4
636,Fat Joe,What's Luv? (feat. Ja-Rule & Ashanti),2mKouqwAIdQnMP43zxR89r,71,0.835,0.707,8,-5.074,1,0.0598,0.0219,2.19e-05,0.108,0.919,93.955,267093,4
637,NLE Choppa,N.W.A.,15UhZmbGMsP1Qifs8wghjc,65,0.649,0.816,10,-4.781,0,0.442,0.0716,0.0,0.0791,0.826,180.079,151000,4
638,NAV,Some Way,7zxRMhXxJMQCeDDg0rKAVo,71,0.744,0.715,0,-6.103,1,0.351,0.101,0.0,0.0919,0.34,154.962,179773,4
639,Future,March Madness,6hVGw7yVUd2bpdHMPCWrtN,66,0.406,0.661,8,-5.142,1,0.311,0.173,0.0,0.101,0.335,180.206,244613,3
640,Denzel Curry,SPEEDBOAT,2FTOLKjQUswhpdMFq15Raf,68,0.925,0.628,6,-7.587,1,0.131,0.0604,0.0,0.358,0.81,120.021,222533,4
641,XXXTENTACION,BAD!,4CH66Rxcjcj3VBHwmIBj4T,69,0.78,0.492,5,-3.4,0,0.0671,0.0643,0.0313,0.174,0.374,143.983,94246,4
642,Kevin Abstract,Empty,6gSw5vz7dcafda23VqMrnl,67,0.59,0.498,9,-6.845,1,0.0827,0.162,0.0,0.0947,0.504,80.022,194337,4
643,Kevin Gates,2 Phones,0wdKiSBUT7aZkXUIdJWcwC,69,0.895,0.681,7,-5.267,0,0.358,0.157,0.0,0.189,0.554,121.918,240000,4
644,Fugees,Killing Me Softly With His Song,0Q0IVlqMV64kNLlwjPj0Hl,73,0.765,0.29,4,-17.117,0,0.139,0.0279,1.02e-06,0.571,0.506,92.409,298773,4
645,03 Greedo,Trap House (feat. Shoreline Mafia),6ZxX2vmH5WLufcOqenLjfb,69,0.737,0.483,1,-5.845,0,0.0359,0.116,0.0,0.0873,0.261,97.471,221396,4
646,Nelly,Country Grammar (Hot Shit),3wMUvT6eIw2L5cZFG1yH9j,68,0.865,0.664,2,-6.822,1,0.108,0.00689,0.0,0.142,0.565,162.831,287000,4
647,Don Toliver,No Idea - Dj Purpberry Chopped and Screwed,3PEwQ1uaMwg0ehoTeVm7Yq,70,0.682,0.443,2,-10.787,0,0.0554,0.596,0.00539,0.266,0.582,99.891,195573,4
648,Lil Peep,Benz Truck (гелик),3kBD2xHIqKWXjLAGidDTSz,72,0.602,0.762,2,-6.149,0,0.0347,0.0498,0.00819,0.121,0.112,92.02,159987,4
649,Drake,Do Not Disturb,2KvHC9z14GSl4YpkNMX384,70,0.618,0.693,7,-5.943,0,0.45,0.246,0.0,0.112,0.454,170.982,283551,4
650,Eminem,My Name Is,75IN3CtuZwTHTnZvYM4qnJ,71,0.869,0.68,1,-6.233,1,0.318,0.0416,1.12e-06,0.0914,0.815,85.519,268400,4
651,Ying Yang Twins,Get Low,0r2Bul2NuCViraT2zX1l5j,70,0.521,0.625,1,-7.47,1,0.067,0.0301,0.0,0.121,0.136,101.019,334067,4
652,Quavo,FLIP THE SWITCH (feat. Drake),1rlIrbWboTRGeKfHhgbJRZ,69,0.853,0.637,3,-5.924,0,0.331,0.129,0.0,0.267,0.496,86.048,156195,4
653,Gunna,Drip or Drown,6ZthdsKjWtiCxnxbhs74vF,64,0.952,0.478,5,-8.52,0,0.361,0.774,0.0,0.112,0.568,118.008,126168,4
654,NF,How Could You Leave Us,10bt2wAkFgCWRCEOyAyWT9,70,0.536,0.708,6,-7.882,1,0.758,0.513,0.0,0.0951,0.09,78.33,322587,4
655,Chance the Rapper,Handsome,1xsP6AITcWNigBYBYVnVZw,66,0.869,0.607,6,-6.192,0,0.333,0.025,0.0,0.0906,0.531,160.011,173489,4
656,$uicideBoy$,2nd Hand,4yORBk6ZyYsJpnJchyZevc,71,0.935,0.429,1,-6.697,1,0.118,0.0308,0.0,0.102,0.0769,139.987,123481,4
657,Aminé,SHINE,1OWGLpptXlHLw1yibeHiHa,67,0.704,0.517,5,-7.999,0,0.312,0.314,6.36e-06,0.174,0.443,139.857,150000,4
658,"Tyler, The Creator",Yonkers,1zsAAnB6dMpGOvXjoYP9Um,63,0.712,0.759,11,-5.397,1,0.334,0.016,0.0808,0.217,0.738,79.103,249333,4
659,Ginuwine,Pony,6mz1fBdKATx6qP4oP1I65G,72,0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,251733,4
660,Coolio,Gangsta's Paradise,7lQWRAjyhTpCWFC0jmclT4,79,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.387,79.974,240693,4
661,Lil Wayne,Lollipop,4P7VFiaZb3xrXoqGwZXC3J,71,0.829,0.428,0,-9.469,1,0.083,0.055,0.00423,0.137,0.448,148.077,299333,4
662,Usher,Don't Waste My Time (feat. Ella Mai),3Ey11v2aiX14s4wBaYbhlp,71,0.701,0.778,2,-5.076,1,0.201,0.125,0.0,0.0828,0.609,99.956,199720,4
