,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
451,Zion & Lennox,Yo Voy (feat. Daddy Yankee),5gflgO9EPbIBf16n5TKnQS,65,0.808,0.697,10,-5.899,1,0.241,0.041,0.0,0.0546,0.554,95.06,232020,4
452,Monchy & Alexandra,Dos Locos,1ePEbbeWx3scydfir7HBcq,60,0.918,0.664,1,-4.767,0,0.0502,0.0878,0.00026,0.0729,0.827,129.998,246747,4
453,Reik,Noviembre Sin Ti,63EzbC00mdZurdZzRcO4w3,54,0.755,0.787,0,-5.757,1,0.0314,0.0175,0.0,0.375,0.736,133.979,203227,4
454,Reik,Duele,4eOPVWfx1n9vI26r4PfIJG,67,0.684,0.843,7,-4.537,0,0.206,0.0346,0.0,0.206,0.477,174.052,238373,4
455,Mario Bautista,Baby Girl (feat. Lalo Ebratt),6o8ogTrSX8H0F66Pdz3Tsc,73,0.804,0.705,1,-5.272,1,0.199,0.0275,0.000138,0.202,0.45,103.009,218470,4
456,Wisin & Yandel,Algo Me Gusta De Ti,2FqoR7diymD1Eh7cVb3DMg,68,0.627,0.768,11,-5.296,0,0.0325,0.00291,0.0,0.0598,0.237,127.953,274947,4
457,Romeo Santos,7 Días,3sTVMGhTdyyLM67WyYhYMB,64,0.854,0.751,6,-5.243,1,0.0301,0.417,3.01e-06,0.0894,0.925,125.011,253200,4
458,Ozuna,Quiero Repetir,0MIcPSq9n2z5H8TAfEstri,69,0.608,0.753,0,-4.748,0,0.368,0.103,0.0,0.0996,0.482,97.626,200987,4
459,NB Ridaz,Pretty Girl,7BgFkKXIxv96EALb7NrnhQ,57,0.868,0.568,11,-5.388,0,0.258,0.0518,0.0,0.0666,0.556,88.009,259000,4
460,Nicky Jam,Si Tú La Ves (feat. Wisin),4yN6xPLopmTLvc27pO9LIE,67,0.685,0.731,5,-5.119,0,0.093,0.204,0.0,0.0722,0.786,177.912,221027,4
461,Juan Gabriel,¿Por Qué Me Haces Llorar?,68pE8830rWrd5LSSfKcRqn,66,0.647,0.477,0,-8.157,1,0.0342,0.0374,9.28e-06,0.127,0.794,112.043,182880,4
462,CNCO,Pretend,78Nyf6RlqBANlMhSnKyClT,67,0.68,0.883,11,-3.862,0,0.103,0.284,0.0,0.14,0.834,101.983,200566,4
463,Hombres G,Devuélveme a mi chica,1Wrzhfa5bNlqvsnCztz190,71,0.603,0.843,9,-7.597,0,0.0557,0.0031,0.0337,0.445,0.503,172.676,194867,4
464,TINI,Oye,09nSCeCs6eYfAIJVfye1CE,77,0.683,0.51,7,-7.894,0,0.0646,0.447,0.0,0.175,0.255,95.08,173021,4
465,Zion & Lennox,Guayo,4MR1AZhe1p0zTuH2HGhX9L,69,0.774,0.774,9,-4.19,1,0.0516,0.233,7.76e-05,0.138,0.489,95.998,222302,4
466,Manuel Turizo,Sola,675w3ACw5xZR3ODhUJlEVN,63,0.704,0.706,11,-5.233,0,0.111,0.483,0.0,0.0965,0.856,92.965,195044,4
467,Daddy Yankee,Tu Príncipe,0Q7ZM15J0cJA9rd7pQYdRq,68,0.771,0.815,1,-5.423,0,0.0719,0.161,2.01e-05,0.189,0.524,94.016,205520,4
468,Angel Y Khriz,Na De Na,2Jz1X6ZB0gkkCVgmeVGVGp,66,0.878,0.894,6,-5.834,1,0.123,0.184,0.0,0.105,0.682,119.927,202867,4
469,Zion,Baila Conmigo,5dbKbnx0GtmBcrxFg6viHc,25,0.842,0.746,11,-4.798,1,0.0578,0.0754,0.0,0.0952,0.702,98.033,142048,4
470,Nicky Jam,Travesuras,1PtL0YQRtq3qxDGUSwZPJ5,67,0.77,0.79,10,-5.453,0,0.0814,0.139,0.0,0.0829,0.872,93.97,195453,4
471,Paloma Mami,Fingías,7o0oY5wRcoV7oPuDhD2J1z,70,0.729,0.805,6,-3.83,1,0.184,0.19,0.225,0.0909,0.345,191.994,225373,4
472,Casa De Leones,No Te Veo - Digital Single,40EDOraCqoiMf14TzODihf,60,0.847,0.873,8,-4.805,0,0.0804,0.0558,3.21e-06,0.325,0.966,116.007,255987,4
473,Alejandro Sanz,Corazón partío,0wQCKR9OFjYu5Kzrk7WivJ,73,0.648,0.846,0,-6.731,1,0.0424,0.199,4.23e-06,0.0803,0.815,160.075,343413,4
474,Paulina Rubio,Me Siento Mucho Más Fuerte,0ieBihmMCKakYsfbtFINyI,2,0.426,0.852,0,-3.958,1,0.0613,0.0182,2.65e-06,0.089,0.232,153.024,188040,4
475,Daddy Yankee,La Despedida,6XE2V2icEranw5YpS4WMDD,67,0.746,0.993,2,-2.134,0,0.0499,0.0866,0.0548,0.0689,0.972,122.046,202827,4
476,Mon Laferte,Tu Falta De Querer,4skuEIloXWuxxgekKupkEH,72,0.394,0.475,10,-7.935,1,0.028,0.0251,0.00749,0.112,0.441,129.995,278547,3
477,Don Omar,Pobre Diabla,1xbw6jObdWhPSoN9MflOSA,55,0.734,0.741,5,-7.016,1,0.0627,0.43,0.0194,0.0693,0.838,92.015,254480,4
478,Marco Antonio Solís,Será Mejor Que Te Vayas,6rtHT1rKFnDZL4EksdLY0t,62,0.691,0.448,9,-12.501,1,0.0288,0.238,0.00191,0.167,0.682,77.899,299627,4
479,Maná,Rayando El Sol,4Ofg5uuH7qqDIXpAJMpXZV,68,0.643,0.809,7,-3.275,1,0.028,0.45,1.22e-06,0.154,0.499,112.677,250107,4
480,Shakira,Inevitable,78dbqYDvx6FOefROApu9w0,69,0.595,0.461,6,-7.786,1,0.0641,0.269,0.000149,0.123,0.338,91.976,192867,4
481,Plan B,Fanática Sensual,5ZFpEsxK5VlLkJi3v7ar2Y,61,0.793,0.853,1,-3.655,1,0.0477,0.0937,0.0,0.085,0.906,164.022,240320,4
482,Romeo Santos,Héroe Favorito,6BdAwMv1YorLfkBWlE493X,63,0.799,0.655,1,-6.34,1,0.0485,0.659,0.0,0.135,0.82,128.038,239824,4
483,Matisse,Eres Tú,4tRFdhdqMUkGfnAkis3lNv,73,0.566,0.486,9,-8.583,1,0.0299,0.268,0.0,0.111,0.349,145.923,218232,4
484,Nengo Flow,Que Retumbe,4AxuwHtfmYWWliwTFpKOM7,46,0.749,0.573,1,-8.475,1,0.194,0.313,0.0,0.128,0.692,92.856,240007,4
485,Wisin & Yandel,Noche De Sexo,4kAtRwNRLMKuoCbxMSxUGI,68,0.686,0.722,2,-5.4,1,0.256,0.108,0.0,0.494,0.515,94.006,205707,4
486,Bad Bunny,Tu No Metes Cabra - Remix,6ipDE6Y0xrjEeaBTuPfW1K,63,0.848,0.574,7,-3.195,1,0.271,0.449,0.0,0.073,0.493,91.964,331440,4
487,Jesse & Joy,Te Esperé,6SFtimpTgM5wdYqTalvtFy,72,0.592,0.692,0,-5.525,1,0.0298,0.148,1.27e-06,0.235,0.274,126.056,215990,4
488,Pitbull,I Know You Want Me (Calle Ocho),13plQdOoWSSXPRUSZc5FuM,64,0.817,0.733,2,-6.009,1,0.145,0.0152,4.31e-05,0.107,0.833,127.056,237120,4
489,Sin Bandera,Entra en Mi Vida,7DUh5iszvXQDhhE0ZEtmUe,67,0.677,0.366,0,-8.266,1,0.0311,0.578,0.0,0.108,0.316,138.015,249973,4
490,Camila,Aléjate de Mí,15AbuFJdFrbINydSMSqVhV,66,0.457,0.536,1,-8.372,0,0.0482,0.161,0.0,0.0969,0.25,145.681,258533,4
491,Bad Bunny,Soy Peor - Remix,1RijmOnza5p9CzaFKr8W1Y,64,0.823,0.457,0,-7.036,0,0.119,0.214,0.0,0.352,0.268,115.991,315847,4
492,Marco Antonio Solís,La Venia Bendita,4HAtRUbOtuIkvTSUhDr8sV,64,0.488,0.367,0,-7.926,1,0.0317,0.132,0.0,0.369,0.491,152.189,191640,3
493,Julio Melgar,Creo En Ti,0vaqXI37M1v9RfiP1BI0t7,63,0.524,0.698,2,-6.952,1,0.0334,0.32,0.0,0.377,0.401,140.128,423173,4
494,Miel San Marcos,No Hay Lugar Más Alto (En Vivo) [feat. Christine D'clario],0yzKJqFTXsbzWjUHaiOxD9,63,0.493,0.63,9,-5.143,1,0.0264,0.0492,0.0,0.123,0.107,135.999,488333,4
495,Romeo Santos,ileso,2zHgz7X52WqdckhjMJj6mt,61,0.747,0.827,2,-3.019,0,0.032,0.125,4.23e-05,0.0945,0.958,151.014,217573,4
496,Pitbull,Fireball (feat. John Ryan),49eplIHvgCLY8HAgcaWrUb,65,0.69,0.937,10,-5.393,1,0.0642,0.0894,0.000104,0.0532,0.794,122.951,235012,4
497,Danny Ocean,Veneno,19vrzibX1lFlT2V2ToVQkv,67,0.73,0.664,2,-6.872,0,0.0346,0.372,0.0,0.225,0.719,95.005,222511,4
498,Ricky Martin,Tiburones,1zIshc2P9l5AZsOpJWmdTM,71,0.422,0.499,0,-5.535,1,0.0659,0.673,0.0,0.0994,0.39,93.037,193976,4
499,Mala Fe,La Vaca,7neWp4incUBLP1XQTNWmP0,57,0.738,0.927,9,-5.439,1,0.101,0.23,0.00515,0.684,0.665,170.011,255533,4
500,Selena,Como La Flor,5ubqSAc9LxUS2CsMHcA4kF,61,0.632,0.75,10,-7.739,1,0.0358,0.162,1.64e-05,0.368,0.87,91.17,184733,4
501,Brytiago,Te Falle,04XBsg0wY1iNV2bpxXgvku,69,0.81,0.512,10,-2.931,1,0.347,0.524,0.0,0.269,0.834,80.119,198067,4
502,Plan B,Si No Le Contesto,3XaWuYsTtnkzCSBr0RmROc,63,0.846,0.747,1,-5.074,0,0.0533,0.0947,0.0,0.159,0.517,95.003,220057,4
503,Marco Antonio Solís,Mi Eterno Amor Secreto,6fR2T8yJcoOygQddq4JbYB,63,0.504,0.471,0,-7.23,1,0.0294,0.0826,2.06e-05,0.165,0.372,142.928,223667,3
504,CNCO,Reggaetón Lento (Remix),58gqyeFXhOttZW3yetJGPN,68,0.534,0.911,4,-3.086,0,0.0852,0.15,0.0,0.0986,0.624,93.767,188800,4
505,Luis Miguel,Culpable O No - Miénteme Como Siempre,7BwxbmYFy0l3ROHDjV2c14,72,0.54,0.367,0,-14.238,1,0.0277,0.0367,0.0,0.0433,0.252,70.276,237240,4
506,Ozuna,Balenciaga,3iIZvct75tkk1CwbqVjsry,64,0.756,0.436,11,-9.683,0,0.0848,0.0552,1.27e-05,0.0699,0.34,159.992,223500,4
507,Alejandra Guzman,Hacer El Amor Con Otro,1OB7cLxxCWA8gbbfjFNNej,66,0.463,0.325,11,-14.762,1,0.0301,0.197,0.0,0.0641,0.386,135.728,283133,4
508,Brytiago,La Mentira - Remix,4jBpZsZ9qx3cZhoEfuKElF,70,0.811,0.695,5,-3.942,0,0.246,0.395,0.0,0.109,0.51,93.991,388800,4
509,Romeo Santos,Inocente,6rXvMpWJbTyhSrVWye7jPE,63,0.733,0.794,5,-4.328,1,0.0447,0.359,0.0,0.16,0.857,140.186,236293,4
510,Feid,Porfa,3iQOfefMGDVDwo8dZoco8T,75,0.843,0.549,6,-8.018,0,0.164,0.0948,0.0,0.155,0.541,83.982,233000,4
511,Bryant Myers,Gan-Ga,2J3jxgfp6GWoBsMPIa20oC,70,0.856,0.523,6,-7.5,0,0.419,0.228,0.0,0.0895,0.378,89.912,194700,4
512,Brytiago,Toxico,2ohqtT8jp5VeSBAtBEpSqA,71,0.86,0.63,7,-5.837,1,0.155,0.0532,0.000708,0.656,0.596,90.028,195667,4
513,Jesse & Joy,Lo Nuestro Vale Más,6y5oTJz2ch5Xw8LNbOSEgj,63,0.464,0.69,11,-6.231,0,0.0635,0.122,0.0,0.334,0.638,84.293,207657,4
514,Arcangel,Hábitos,2UeO0dSYG1t2BpESjdk24F,70,0.711,0.708,1,-4.585,0,0.266,0.11,0.0,0.513,0.773,174.03,181320,4
515,Ozuna,Pasado y Presente,6NPjHwhEG7eQUQBoPFBrnz,62,0.882,0.695,0,-2.866,1,0.0535,0.129,0.00109,0.0906,0.97,127.988,221387,4
516,Luis Miguel,La Media Vuelta,1lKI9y1DL6QnYTZguVmACX,70,0.631,0.683,7,-8.788,1,0.0344,0.291,0.0,0.0994,0.708,97.959,161040,4
517,Ana Bárbara,Lo Busqué,7ceiXwNZ2DwNIJ54tsJwRY,68,0.79,0.435,7,-7.921,1,0.0347,0.697,0.0,0.0723,0.703,124.036,275893,4
518,Pedro Capó,Calma,6aLJnupvPpT9HLv3xaUhe1,69,0.737,0.634,2,-5.331,1,0.0475,0.199,0.0,0.0803,0.55,126.926,180066,4
519,Chino & Nacho,Niña Bonita,4u5xLMRN0dgKBFFN8FiNgv,65,0.676,0.91,9,-5.096,1,0.132,0.257,0.0,0.153,0.716,120.022,216787,4
520,Aventura,Yo Quisiera Amarla,7Ln0OEpEiFDMwxHfEMP5aM,59,0.821,0.446,11,-9.751,1,0.0383,0.151,0.0,0.0849,0.898,118.223,306333,4
521,Selena,El Chico Del Apartamento 512,1lh3TnDpfNBNfLfOWghNnp,63,0.762,0.654,10,-10.392,1,0.0335,0.481,2.8e-06,0.0791,0.925,102.059,208867,4
522,Shakira,Rabiosa,19t0Z7qsoV6A1CGJVYRnjm,64,0.827,0.832,0,-5.373,1,0.121,0.0378,2.57e-05,0.157,0.737,133.01,170387,4
523,Marcela Gandara,Supe Que Me Amabas,36e4Sr0dXiyzjVeBWv8cON,63,0.71,0.456,10,-7.263,1,0.0289,0.481,0.0,0.111,0.183,124.016,291467,4
524,Shakira,Underneath Your Clothes,15f8Cv8RXUlOOCIf2oaceN,66,0.616,0.597,8,-5.328,1,0.0415,0.686,0.0,0.104,0.362,165.508,224067,4
525,Amenazzy,Baby,2IA8cFA46DkjgbsRG7kKbp,70,0.7,0.71,11,-4.835,1,0.0532,0.327,0.0,0.129,0.582,167.971,235973,4
526,Los Hermanos Rosario,La Dueña Del Swing,49xZPPqyBHvDCx6WmcL2EB,62,0.746,0.919,7,-6.605,0,0.0651,0.482,3.03e-05,0.149,0.805,154.998,259013,4
527,Julieta Venegas,Andar Conmigo,05iMQqncVBIm4AE26EvaTL,69,0.77,0.585,0,-8.06,1,0.0285,0.3,0.0,0.116,0.912,116.994,193373,4
528,Manuel Turizo,Culpables,3RD0PGolM0mETGHaprwgMn,69,0.573,0.31,3,-11.134,1,0.296,0.94,5.65e-06,0.198,0.764,177.601,233930,4
529,Alex Rose,Sigues Preguntando - Remix,0OCWVpJpynKvCCm5fka033,65,0.797,0.493,11,-7.046,1,0.318,0.184,0.0,0.166,0.327,90.843,270973,4
530,Sebastian Yatra,No Hay Nadie Más,3IPJg1sdqLj12kFIndaonN,74,0.695,0.379,6,-9.096,1,0.0339,0.861,0.0,0.106,0.808,105.108,199733,4
531,Lalo Ebratt,Déjate Querer,3mN2DtljBhnrIpc3Nu2pJ8,75,0.755,0.792,6,-4.238,1,0.0484,0.028,0.0,0.0754,0.844,106.014,202824,4
532,Danny Ocean,Epa Wei,2QmsKag0YaqhAbpR9Nwmpn,67,0.688,0.82,6,-4.715,0,0.155,0.233,0.0,0.091,0.804,107.833,208254,4
533,Natalia Lafourcade,Veracruz,5BtCjOEPnTt3m1PbCRxQhd,52,0.44,0.232,0,-10.999,1,0.0406,0.897,0.000302,0.0896,0.233,183.397,243253,4
534,Intocable,Fuerte No Soy,7A07Yu1dRND3RKDzbhKrDs,67,0.659,0.433,11,-11.015,0,0.0362,0.117,0.000427,0.0829,0.455,125.556,267333,4
535,Ozuna,Nibiru,7G49xPDPewxbSDkqEGM61W,64,0.814,0.566,10,-6.386,0,0.344,0.081,2.31e-05,0.106,0.158,173.023,158827,4
536,Hombres G,Te quiero,6tu2FHuKL9C8pwNrityweQ,71,0.736,0.711,2,-5.503,1,0.0352,0.0029,0.000275,0.0948,0.719,112.309,225760,3
537,Juanes,A Dios Le Pido,129lYDVKnWtlJc2PZJviuA,67,0.673,0.841,7,-3.564,1,0.0557,0.0683,0.0,0.0965,0.94,97.027,205373,4
538,Lunay,Soltera,4T4CZ3Q4z3GG7lU720YYhM,67,0.778,0.731,5,-4.325,1,0.0399,0.446,0.0,0.251,0.854,91.991,213913,4
539,Dimelo Flow,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)",0UfVfRSmy4xMyi67LKH5zZ,73,0.794,0.777,5,-2.457,0,0.18,0.433,0.0,0.579,0.811,90.032,266774,4
540,Tony Dize,El Doctorado,1GLyxov9LCuqj9jWFXI3cy,54,0.719,0.773,10,-6.272,1,0.0377,0.0496,0.0,0.291,0.759,120.018,264147,4
541,Don Omar,Dale Don Dale,1PZrHbJjt5t7dP9OGRxcD0,66,0.831,0.818,2,-7.827,1,0.0825,0.0242,0.000336,0.0892,0.807,95.023,212413,4
542,Bad Bunny,MIA,3gE4eQH3K83Sght0ZLvuBK,66,0.816,0.538,6,-6.354,0,0.0617,0.0142,0.000496,0.099,0.156,97.054,210368,4
543,J Balvin,Ambiente,4N9V7YYPoN4DoSnjjfHW1k,65,0.789,0.736,2,-6.279,0,0.0898,0.135,0.0,0.681,0.782,81.016,249253,4
544,Arcangel,Memoria Rota,4etV43Qb0OBbMcxiLDVwSo,66,0.637,0.656,0,-6.301,1,0.0563,0.0604,0.0,0.469,0.582,139.964,205451,4
545,Nacho,Ya No Más,7vE3nlnirKZ21FRqhVDyxa,68,0.781,0.77,0,-4.057,1,0.123,0.229,0.00214,0.164,0.845,170.05,231933,4
546,Enrique Iglesias,Bailando - English Version,1yM7GIEJ2QniupkEHOyp0a,55,0.719,0.844,7,-3.529,1,0.103,0.0793,0.0,0.0551,0.941,90.951,243240,4
547,Ozuna,Aura,1AVu7Kc2MRrLfOG1RCEf07,61,0.527,0.486,7,-5.267,1,0.0508,0.947,1.28e-06,0.119,0.255,107.906,187653,4
548,Daddy Yankee,Llamado de Emergencia,3bkBVEmRJuJZNh5iVgJkWm,70,0.699,0.91,4,-4.405,0,0.036,0.217,2.66e-06,0.146,0.792,97.971,239920,4
549,Marc Anthony,Qué Precio Tiene el Cielo - Salsa Version,2MnKininlD8bY9ggRNSJ37,66,0.42,0.843,7,-4.692,1,0.0647,0.248,0.0,0.078,0.539,173.91,302947,4
550,Piso 21,Déjala Que Vuelva (feat. Manuel Turizo),1j6xOGusnyXq3l6IryKF3G,71,0.681,0.788,1,-4.323,1,0.0785,0.0482,0.0,0.0753,0.839,170.019,220117,4
551,Romeo Santos,Amigo,4n82bvvKnaCSbM0pXWbR1S,64,0.826,0.753,11,-4.514,0,0.0482,0.189,0.0,0.23,0.866,135.038,231587,4
552,Daniel Calveti,La Niña de tus Ojos,4r5yle9whdWDsA6ApFGaZj,63,0.535,0.537,0,-8.262,1,0.0293,0.133,0.0,0.819,0.3,135.761,211069,4
553,Luis Miguel,Hasta Que Me Olvides,6vPAmoERUMRoTZaCCSWQ12,72,0.641,0.593,3,-7.884,1,0.0264,0.46,0.0,0.169,0.437,119.828,281000,4
554,TINI,Fresa,4BCPItsB94KDLuERZT3aNM,78,0.781,0.866,5,-3.493,0,0.0867,0.216,0.0,0.101,0.864,95.993,165646,4
555,Sebastian Yatra,Como Mirarte,0CXEPVeQDLgDBfvcsQpXq1,70,0.347,0.354,0,-7.321,1,0.0343,0.709,0.0,0.31,0.207,172.983,228080,1
556,Reik,Creo en Ti,0FHNqVPxu14WivXR4Y2hFr,66,0.584,0.268,3,-9.54,1,0.0258,0.857,0.0,0.142,0.441,85.949,163333,4
557,Jesse & Joy,3 A.M.,0yyZN5ASdrYu0XYWFzfxUu,70,0.702,0.84,0,-3.547,1,0.0879,0.0112,0.0,0.119,0.624,101.99,183573,4
558,DJ Luian,La Ocasión,20pJKlNIU3J1CrvhBr1kQ8,65,0.739,0.627,9,-6.063,0,0.128,0.293,0.0,0.477,0.251,134.045,336149,4
559,Piso 21,Te Amo,2RVrdr062uLFxXwIxwdXPH,72,0.849,0.724,5,-4.139,1,0.0665,0.0204,5.98e-06,0.235,0.63,98.005,201122,4
560,Lele Pons,Celoso,33zcmmElV1YbRZe57biUjg,68,0.746,0.703,4,-4.179,0,0.107,0.352,0.0,0.331,0.667,166.043,179693,4
561,CNCO,Se Vuelve Loca,2PYmyMAMlhX1eVevLo5A6n,64,0.749,0.78,1,-4.307,0,0.0636,0.0196,0.0,0.0901,0.905,92.007,191667,4
562,Ricky Martin,La Mordidita,00i0O74dXdaKKdCrqHnfXm,68,0.725,0.903,0,-2.955,1,0.0658,0.0344,0.0,0.183,0.946,142.006,211680,4
563,Joe Arroyo,La rebelion,00Ro1lnV3V6i87aY4t8Q43,66,0.571,0.755,1,-7.907,1,0.0735,0.142,2.55e-05,0.136,0.875,107.951,376013,4
564,Ricardo Montaner,Tan enamorados,5kxol5m6MfiJgahqyzbDRH,68,0.413,0.53,3,-7.389,1,0.0326,0.472,1.31e-06,0.158,0.149,138.68,289867,4
565,Mau y Ricky,"Mi Mala (feat. Becky G, Leslie Grace & Lali) - Remix",27xFMBWh15wyYGGAVrEMuK,66,0.75,0.619,5,-5.777,0,0.212,0.0184,0.0,0.13,0.78,172.002,255092,4
566,Julieta Venegas,Me Voy,100Tm6z29RfHTdUQ6NIs0s,67,0.575,0.679,2,-3.845,1,0.0278,0.0664,0.0,0.0956,0.601,107.878,187520,3
567,Prince Royce,Culpa al Corazón,0Kt035u0yJBkOnM1BYPpI6,61,0.839,0.649,0,-6.121,1,0.0372,0.465,0.0,0.0973,0.904,122.99,222080,4
568,Plan B,Ella Fuma,4IYxcqhcFFJ025qfWJeulF,69,0.8,0.729,9,-2.897,0,0.144,0.101,0.0,0.316,0.836,171.976,271515,4
569,Anuel AA,Por Ley,3GCLIIJdXvcKfmJlICkTVL,63,0.734,0.834,5,-3.562,0,0.0676,0.418,0.000606,0.153,0.47,137.959,198315,4
570,Los Enanitos Verdes,La Muralla Verde,1qvY1z3Wm3sAYeHfPTnrbI,71,0.724,0.856,8,-6.119,0,0.0283,0.0653,1.85e-06,0.354,0.891,129.794,161800,4
571,Pepe Aguilar,Prometiste,2UypFzxfaYgMUnQX2k4qtj,74,0.602,0.398,0,-9.503,1,0.104,0.807,0.0,0.703,0.603,126.285,305120,4
572,Nelly Furtado,I'm Like A Bird,2tP7ZekzXfduShx8C6cbll,69,0.622,0.608,10,-5.085,1,0.036,0.138,5.38e-06,0.273,0.607,89.661,243160,4
573,Marisela,La Pareja Ideal,5EWN5giv1RoSDNFeEoxqpU,64,0.622,0.367,4,-12.166,1,0.0362,0.636,0.0,0.126,0.551,143.897,213093,4
574,Sofia Reyes,IDIOTA,0Wk3MRrKRn6EPG7B83nKSJ,64,0.772,0.824,9,-3.752,0,0.0604,0.266,1.11e-06,0.406,0.505,91.995,205013,4
575,Anuel AA,Na' Nuevo,0jYLYhbDoceMWHWwwvYpVv,63,0.796,0.625,5,-6.224,0,0.262,0.384,0.00778,0.101,0.561,150.021,283000,4
576,Sebastian Yatra,Traicionera,4Ft0391aLVNtCPPseh98lp,70,0.775,0.679,11,-4.985,1,0.0465,0.147,0.0,0.155,0.674,91.0,229387,4
577,Maluma,Felices los 4 (feat. Marc Anthony) - Salsa Version,6PNG5G1v7pU74I13KkvAIo,63,0.752,0.802,5,-5.179,1,0.0421,0.39,0.0,0.145,0.833,95.541,242373,4
578,"Héctor ""El Father""",El Telefono,614NVFo5csQqRnryl4jXs2,64,0.808,0.682,2,-7.128,1,0.0963,0.171,1.42e-06,0.464,0.491,89.987,235627,4
579,Camila,Coleccionista de Canciones,28Ct4qwkQXY2W5yyNCLuVI,66,0.568,0.52,1,-5.612,1,0.0309,0.336,0.0,0.113,0.325,142.308,306987,4
580,Danna Paola,Sodio,7jYZU1CIruZU3puB5tiYiW,77,0.651,0.761,9,-4.805,0,0.063,0.0659,0.0,0.148,0.433,89.024,186947,4
581,Prince Royce,Te Robaré,3fPMRb2gcFTZcYmR0bXnDc,61,0.786,0.648,7,-6.195,0,0.0389,0.197,0.0,0.0953,0.891,127.953,219053,4
582,Mau y Ricky,Perdóname,4mivRZXyZbIDecPTiCtOjw,69,0.531,0.448,4,-7.747,0,0.0335,0.69,0.0,0.636,0.691,87.883,208987,4
583,Yuridia,Ya Te Olvidé,4FsVB8msXzmemjJdTKUoal,68,0.445,0.786,5,-3.5,1,0.0448,0.318,0.0,0.199,0.53,191.964,211373,4
584,Ana Gabriel,Simplemente Amigos,10PwPpr7BBxYon3pwS7k5G,66,0.531,0.514,6,-11.253,1,0.044,0.432,0.0,0.155,0.372,141.233,227600,4
585,Marc Anthony,Lo Que Te Di,0W8NvcMsIuygeFnfNz2KnC,63,0.714,0.891,2,-4.223,1,0.0344,0.608,6.71e-06,0.288,0.652,97.073,241760,4
586,Farruko,Krippy Kush,7FfpP3YZ6fOWMdxkIAtud9,64,0.708,0.56,9,-7.132,1,0.129,0.0668,0.0,0.111,0.411,163.043,230520,4
587,Reik,Ráptame,7KvrfnCkHb2qBDyVOqJ2bt,66,0.637,0.721,0,-6.441,1,0.168,0.0125,8.46e-06,0.0606,0.419,184.007,198093,4
588,J Balvin,Peligrosa,3Nkqp3NSGWMXVVO08zGpN7,65,0.769,0.759,6,-4.393,0,0.051,0.0545,0.000628,0.101,0.68,105.993,202347,4
589,J Balvin,Bonita - Remix,4jKX16TcfQIrqY1ZzDIZb2,62,0.796,0.91,10,-0.39,0,0.0412,0.0107,4.43e-05,0.132,0.554,95.998,322907,4
590,Cazzu,Nada,7DOh0tBGnyMt6C5OO7o8Yq,74,0.898,0.543,6,-8.317,0,0.121,0.343,0.000623,0.338,0.359,98.992,305114,4
591,Natti Natasha,Oh Daddy,2jOhhdNkBc94SfAcrg5Z28,67,0.754,0.734,11,-4.933,1,0.0532,0.0871,0.0,0.0837,0.842,97.997,178547,4
592,Rauw Alejandro,Detective,5lFl0Aksww4t4CGiYYtpZz,69,0.786,0.787,1,-5.332,1,0.037,0.322,0.0,0.124,0.479,95.008,204632,4
593,Aventura,Hermanita,6ExIo2QuQcqkJKYRIfNtNE,59,0.863,0.536,0,-9.72,1,0.0539,0.503,0.00311,0.155,0.961,126.058,277107,4
594,Bad Bunny,Desde el Corazón,1R2mapMAUiYqre6jcFX57g,65,0.739,0.663,10,-6.398,0,0.266,0.0529,0.0,0.198,0.368,180.025,127040,4
595,Ricardo Arjona,El Problema,5UJsYyBi0CdSJl0ul5aTgO,68,0.626,0.714,0,-3.824,1,0.0259,0.507,0.000851,0.101,0.484,99.907,330373,4
596,J Balvin,Yo Te Lo Dije,7syG2WcnpcoJvxSZT9VbAa,64,0.746,0.617,3,-5.811,0,0.0734,0.0841,0.0,0.21,0.961,87.944,220853,4
597,Farruko,Chillax (feat. Ky-Mani Marley),1lxswgIpzV6HhENRvkflES,68,0.827,0.646,1,-4.727,0,0.0766,0.0724,0.0,0.247,0.512,92.057,197840,4
598,Lunay,Fin De Semana,2DFn7QiaiaNNWXuWLABatP,65,0.828,0.944,5,-1.648,1,0.0703,0.334,0.00813,0.0869,0.891,95.995,151562,4
599,Jhay Cortez,Imaginaste,39GnQAiQ81e6jHngiQ2LtN,67,0.77,0.661,6,-5.807,1,0.24,0.113,0.0,0.299,0.578,179.953,198613,4
600,Enrique Iglesias,EL BAÑO (feat. Bad Bunny),2vvdTrdryjsl8DmPIMDWZU,66,0.719,0.842,6,-3.562,0,0.0383,0.132,0.0,0.105,0.534,90.017,228139,4
601,Darell,Te Boté,42FWqCxAw5aG1FvjyVjIlH,63,0.918,0.602,4,-3.986,0,0.115,0.401,7.28e-06,0.0805,0.158,96.518,275693,4
602,Wisin & Yandel,Pam Pam,2up69Rho7swRdP1MHqzX3n,65,0.874,0.69,10,-6.373,1,0.114,0.121,0.0,0.249,0.735,95.025,227280,4
603,Cristian Castro,Por Amarte Así,2bvO1KXbUd4vySCWGNqIIa,68,0.61,0.637,1,-5.881,1,0.027,0.61,0.0,0.0952,0.322,128.863,272200,4
