,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0,Doja Cat,Say So,3Dv1eDb0MEgF93GpLXlucZ,92,0.787,0.673,11,-4.577,0,0.158,0.256,3.57e-06,0.0904,0.786,110.962,237893,4
1,Halsey,You should be sad,7lidXGPXPYLNThITAOTlkK,91,0.591,0.585,2,-6.35,1,0.0277,0.143,0.0,0.109,0.324,110.94,205473,4
2,Conan Gray,Maniac,7hpJ9tATWb2vztlq99hERP,85,0.623,0.647,8,-5.438,1,0.04,0.00122,0.0,0.354,0.522,107.987,185787,4
3,G-Eazy,Still Be Friends (feat. Tory Lanez & Tyga),0JjM9bKm4wrwohMslcm892,82,0.803,0.759,7,-4.692,0,0.0494,0.00509,0.0,0.0921,0.284,104.0,213308,4
4,Grouplove,Tongue Tied,0GO8y8jQk1PkHzS31d699N,77,0.56,0.936,3,-5.835,1,0.0439,0.00847,0.0,0.161,0.371,112.96,218013,4
5,PUBLIC,Make You Mine,5iFwAOB2TFkPJk8sMlxP8g,81,0.606,0.799,9,-4.452,1,0.0261,0.0128,0.0,0.15,0.638,103.014,232907,4
6,Jack Stauber,Buttercup,2mlGPkAx4kwF8Df0GlScsC,82,0.705,0.373,7,-9.066,1,0.0384,0.723,0.81,0.289,0.551,120.046,208026,4
7,Lord Huron,The Night We Met,0QZ5yyl6B6utIWkxeBDxQN,74,0.545,0.366,2,-9.51,1,0.0378,0.969,0.267,0.641,0.1,86.997,208212,3
8,Ashe,Moral of the Story,2nC3QhMI9reBIOWutbU3Tj,80,0.572,0.406,10,-8.624,1,0.0427,0.587,4.48e-06,0.102,0.265,119.812,201084,4
9,FINNEAS,Let's Fall in Love for the Night,7kQkmyoHCEqwe7QwDbkSXM,78,0.737,0.408,5,-7.941,1,0.104,0.802,0.0,0.171,0.374,127.921,190348,4
10,Doja Cat,Candy,1VJwtWR6z7SpZRwipI12be,82,0.689,0.516,8,-5.857,1,0.0444,0.513,0.0,0.163,0.209,124.876,190920,4
11,Rex Orange County,Best Friend,47Bg6IrMed1GPbxRgwH2aC,79,0.575,0.714,6,-5.247,1,0.0596,0.395,0.0,0.115,0.32,144.982,262231,4
12,Halsey,Without Me,5p7ujcrUXASCNwRaWNHR1C,85,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661,4
13,Rex Orange County,Loving Is Easy,5EYi2rH4LYs6M21ZLOyQTx,78,0.756,0.609,3,-7.927,1,0.0544,0.217,0.00474,0.096,0.537,117.023,155720,4
14,Halsey,You should be sad - Tiësto Remix,4RpB1YWVr3srDU7Ipfp6d4,63,0.663,0.791,2,-4.394,1,0.0375,0.0628,0.0,0.592,0.793,121.994,145574,4
15,Wallows,Are You Bored Yet? (feat. Clairo),57RA3JGafJm5zRtKJiKPIm,77,0.682,0.683,8,-6.444,0,0.0287,0.156,2.32e-05,0.273,0.64,120.023,178000,4
16,Still Woozy,Goodie Bag,4vHNeBWDQpVCmGbaccrRzi,75,0.739,0.522,7,-12.304,0,0.151,0.821,0.00124,0.233,0.619,138.263,146390,4
17,Halsey,Graveyard,2ufmtcIFdFpuUYBPXK5f67,82,0.667,0.583,11,-5.127,0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,181806,4
18,Foster The People,Pumped Up Kicks,7w87IxuO7BDcJ3YUqCyMTT,82,0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,239600,4
19,Doja Cat,Boss Bitch,78qd8dvwea0Gosb6Fe6j3k,80,0.707,0.955,10,-4.593,0,0.222,0.127,0.0,0.202,0.575,125.989,134240,4
20,Rex Orange County,Sunflower,4EpZ4eYuZOwPSSwyqpdHnJ,78,0.384,0.765,6,-4.463,1,0.0579,0.646,0.00352,0.522,0.567,129.903,252231,4
21,BØRNS,Electric Love,2GiJYvgVaD2HtM8GqD9EgQ,74,0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,218107,4
22,Peachy!,Falling for U,0sHFw13WH3LtSB3yP8UMYJ,77,0.516,0.358,8,-12.018,0,0.424,0.741,1.34e-06,0.0813,0.397,79.509,124000,4
23,girl in red,we fell in love in october,1BYZxKSf0aTxp8ZFoeyM3d,76,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,184154,4
24,Tyler Childers,Feathered Indians,2tgQaL85WoRfgEa4hFQgrE,71,0.536,0.574,7,-6.705,1,0.0254,0.75,0.00277,0.105,0.877,87.194,224947,4
25,Beach Bunny,Prom Queen,6MpCaSIOfqBqbMED4kXgNY,73,0.528,0.797,4,-7.487,1,0.0485,0.000391,0.011,0.14,0.751,143.785,136562,4
26,Dayglow,Can I Call You Tonight?,64lsIF5pw0sJY0gV5kz0RN,76,0.641,0.842,9,-7.27,1,0.0292,0.132,0.91,0.419,0.5,129.98,278769,4
27,alt-J,Breezeblocks,3n69hLUdIsSa1WlRmjMZlW,71,0.616,0.656,5,-7.298,1,0.0344,0.096,0.000879,0.205,0.286,150.071,227080,4
28,MGMT,Electric Feel,3FtYbEfBqAlGO46NUDQSAt,76,0.763,0.807,1,-3.714,1,0.035,0.0714,0.28,0.348,0.559,103.038,229640,3
29,Clairo,Flaming Hot Cheetos,1F6IbA7di42uPc3cff8PXV,75,0.817,0.551,7,-9.33,0,0.133,0.865,0.000151,0.101,0.142,109.966,123884,4
30,Cage The Elephant,Ain't No Rest for the Wicked,3Pzh926pXggbMe2ZpXyMV7,72,0.634,0.849,0,-7.075,1,0.105,0.0438,0.0,0.363,0.919,156.004,175493,4
31,King Princess,1950,0CZ8lquoTX2Dkg7Ak2inwA,78,0.6,0.535,4,-7.043,1,0.107,0.648,4.7e-06,0.162,0.269,71.912,225133,4
32,WALK THE MOON,Shut Up and Dance,0kzw2tRyuL9rzipi5ntlIy,77,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,199080,4
33,Doja Cat,Tia Tamera (feat. Rico Nasty),1uNePI826aqh9uC9pgbeHU,74,0.822,0.654,0,-4.623,1,0.132,0.019,0.0,0.233,0.421,119.884,211013,4
34,Still Woozy,Habit,4BsLwvaJOTOHDNg7xMpvrL,72,0.767,0.392,1,-11.996,1,0.0945,0.154,0.000398,0.108,0.48,125.017,153872,4
35,Cage The Elephant,Cigarette Daydreams,2tznHmp70DxMyr2XhWLOW0,71,0.635,0.675,2,-3.445,1,0.0263,0.0801,0.0,0.0831,0.273,113.946,208760,4
36,Mac DeMarco,Chamber Of Reflection,1MJ5f5EYBC92ADD6xcz7nb,72,0.537,0.558,11,-8.678,1,0.0929,0.263,0.91,0.102,0.505,131.037,231724,4
37,Au/Ra,Panic Room,7uUahoeqGNRMbpdeiLj1rS,76,0.495,0.426,8,-9.434,1,0.0736,0.152,5.65e-06,0.099,0.0636,97.91,237773,4
38,MAX,Love Me Less (feat. Quinn XCII),2tOOcDDYkh0PSjr6GwPEAJ,77,0.732,0.856,11,-2.2,0,0.0929,0.0828,0.0,0.323,0.771,145.034,177670,4
39,SALES,Chinese New Year,0SIAFU49FFHwR3QnT5Jx0k,73,0.744,0.845,4,-7.422,0,0.253,0.759,0.232,0.1,0.749,75.221,160000,4
40,Absofacto,Dissolve,7pBrj5rt4SSxXwFKOyZfHR,75,0.688,0.582,6,-10.668,0,0.0542,0.23,0.000157,0.0663,0.872,85.486,224661,4
41,G-Eazy,No Limit,2DQ1ITjI0YoLFzuADN1ZBW,75,0.838,0.771,1,-3.791,1,0.244,0.0117,0.0,0.0853,0.405,175.957,245387,4
42,Halsey,Still Learning,2Mfv5HaqnI18Q9JRv9hqnn,80,0.708,0.661,0,-6.543,0,0.0546,0.0396,0.000244,0.113,0.317,102.046,211784,4
43,Bruno Major,Easily,2k9N4caeCIJLOWwWwssrEM,73,0.772,0.256,7,-8.545,0,0.0481,0.491,0.00612,0.144,0.357,118.902,210240,3
44,FINNEAS,Break My Heart Again,2is19a6HY7ZdWP654IMhEE,73,0.402,0.151,4,-14.227,0,0.0395,0.907,0.0,0.0941,0.483,144.293,238013,4
45,EDEN,sex,26ZX2JrAb8AFbr8FFfAsO7,75,0.413,0.521,9,-4.469,1,0.0466,0.162,0.0,0.323,0.532,103.391,218808,4
46,lovelytheband,broken,6XcfKZvJio9Z0fQy11GnNX,72,0.666,0.728,7,-5.808,1,0.0419,0.00175,4.26e-06,0.0429,0.51,122.996,204878,4
47,Halsey,Bad At Love,7y9iMe8SOB6z3NoHE2OfXl,75,0.675,0.751,0,-3.539,1,0.0296,0.0604,0.0,0.0893,0.612,118.384,181279,4
48,Rex Orange County,Corduroy Dreams,02tvc9CFnTyHuSRlGeNv9w,74,0.61,0.305,4,-14.037,1,0.053,0.653,0.0,0.103,0.222,113.818,206975,4
49,Clairo,4EVER,5mIOsPuQdXchVY0jB5NO9Q,71,0.75,0.585,9,-7.576,0,0.0285,0.049,0.00552,0.155,0.584,102.331,159595,4
50,girl in red,i wanna be your girlfriend,3h3pOvw6hjOvZxRUseB7h9,73,0.54,0.381,7,-14.323,1,0.0347,0.0217,0.000687,0.305,0.343,155.882,204991,4
51,Current Joys,New Flesh,6TEiFwaiHERpdfG6WnGed1,70,0.621,0.594,9,-16.066,1,0.0384,0.887,0.498,0.0917,0.698,165.863,167987,4
52,The Head and the Heart,Honeybee,5CalS8Gn69OOrR9aiw0ZO9,70,0.642,0.52,9,-7.886,1,0.0387,0.118,0.000512,0.552,0.488,136.014,196055,4
53,Conan Gray,Crush Culture,2sHwSBNDZN2yjCtgwStYt1,73,0.522,0.765,0,-5.395,1,0.193,0.146,0.0,0.0866,0.455,180.065,204120,4
54,Mike Stud,These Days,5tsI3xxDHDgzHhn30LTQNz,72,0.815,0.364,2,-11.158,1,0.375,0.533,3.52e-05,0.108,0.328,129.937,268566,4
55,mxmtoon,prom dress,2xCGBWfzTe8l2kvHpgvB6M,74,0.56,0.674,10,-6.048,1,0.0446,0.698,0.0,0.123,0.421,119.942,197933,4
56,Clairo,Hello?,7qwt4xUIqQWCu1DJf96g2k,73,0.839,0.473,10,-7.835,0,0.0607,0.641,0.000459,0.0939,0.0644,98.732,135016,4
57,Masego,Tadow,51rPRW8NjxZoWPPjnRGzHw,76,0.704,0.487,9,-6.407,0,0.0604,0.669,8.64e-05,0.111,0.313,121.726,301893,4
58,Cavetown,This Is Home,2TI2fw9FWPeah6N4k1b4NU,72,0.81,0.266,7,-12.478,1,0.0407,0.56,1.05e-06,0.0962,0.212,130.041,226073,4
59,Two Feet,Go Fuck Yourself,4NZrZgrRoR4GwR7flWOXRI,77,0.765,0.327,6,-8.029,1,0.277,0.571,0.0479,0.0787,0.292,74.931,129600,4
60,Fitz and The Tantrums,Out of My League,5qEn8c0MBzyRKgQq91Vevi,68,0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,209386,4
61,Cavetown,Boys Will Be Bugs,67EUBsc4qosGOVbaYy6TeX,72,0.608,0.528,1,-11.722,1,0.0338,0.00387,1.4e-05,0.106,0.454,89.221,329050,4
62,Mac DeMarco,My Kind of Woman,2OFrAsP5Vrcb0DtsPNsm54,71,0.501,0.765,6,-7.063,0,0.0281,0.00294,0.49,0.184,0.46,91.769,190846,4
63,Hippo Campus,Buttercup,6iCJCZqDJjmBxt07Oid6FI,66,0.623,0.763,9,-4.412,1,0.0719,0.199,6.52e-06,0.126,0.199,108.871,226610,4
64,Foster The People,Sit Next to Me,4BdGO1CaObRD4La9l5Zanz,72,0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,243147,4
65,Arctic Monkeys,Do I Wanna Know?,5FVd6KXrgO9B3JPmC8OPst,81,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,272394,4
66,Anson Seabra,Welcome to Wonderland,3JfHYZKy5JmE5Fv4gDTCiz,74,0.703,0.179,4,-10.906,1,0.0366,0.949,0.0,0.102,0.346,97.427,199131,3
67,Two Door Cinema Club,What You Know,3UjtIALeg72qmJiKPWBvM3,67,0.561,0.741,6,-4.239,0,0.0419,0.000715,1.4e-05,0.0822,0.776,139.001,191707,4
68,Marc E. Bassy,Morning,54Yappwod1fELR5zb2gDBn,69,0.468,0.438,10,-8.227,1,0.0697,0.563,0.0,0.181,0.344,108.367,206080,3
69,Halsey,3am,1OfLNb6dQ9dra1B58iT9Ex,75,0.385,0.871,0,-4.604,0,0.0795,0.00906,0.0,0.579,0.538,189.76,234858,4
70,Anson Seabra,Trying My Best,06qUEhhx6jKQmhj2qAkn4H,71,0.561,0.0587,5,-17.819,1,0.0762,0.95,0.0,0.0828,0.342,143.027,222468,1
71,G-Eazy,"Me, Myself & I",40YcuQysJ0KlGQTeGUosTC,76,0.757,0.672,0,-6.524,0,0.0955,0.0186,0.0,0.158,0.382,111.996,251467,4
72,The 1975,Somebody Else,5hc71nKsUgtwQ3z52KEKQk,74,0.61,0.788,0,-5.724,1,0.0585,0.195,0.0142,0.153,0.472,101.045,347520,4
73,Mahalia,What You Did (feat. Ella Mai),2B7UWqNqKgPVGQQ6FXn2PP,72,0.734,0.511,0,-4.905,0,0.0592,0.148,0.0,0.29,0.727,124.995,206947,4
74,Louis The Child,Better Not (with Wafia),7n1940b6kHcaEewFSZXnXa,72,0.783,0.537,9,-2.921,1,0.0795,0.278,0.0,0.229,0.393,113.988,222866,4
75,The Walters,I Love You So,1175r6ZmkUjX8dRJLz9Ohk,68,0.578,0.669,10,-4.898,1,0.0377,0.65,0.0,0.13,0.503,75.995,160254,4
76,Neon Trees,Everybody Talks,2iUmqdfGZcHIhS3b9E9EWq,73,0.471,0.924,8,-3.906,1,0.0586,0.00301,0.0,0.313,0.725,154.961,177280,4
77,Hippo Campus,Bambi,5dmPNuHmRRJuHmJTDa7NuJ,65,0.739,0.471,8,-8.456,1,0.0436,0.0661,9.78e-05,0.116,0.31,90.002,194400,4
78,Radiohead,Creep,6b2oQwSGFkzsMtQruIWm2p,81,0.515,0.43,7,-9.935,1,0.0369,0.0102,0.000141,0.129,0.104,91.841,238640,4
79,Modest Mouse,Float On,2lwwrWVKdf3LR9lbbhnr6R,69,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,208467,4
80,G-Eazy,I Mean It (feat. Remo),6jmTHeoWvBaSrwWttr8Xvu,72,0.712,0.562,10,-6.008,1,0.129,0.125,0.0,0.136,0.142,140.0,236480,4
81,BANNERS,Someone To You,14BH4qO7pgCmIe6mgLKOK3,73,0.46,0.928,2,-3.683,1,0.0451,0.00595,0.0,0.24,0.684,75.05,219800,4
82,MGMT,Kids,1jJci4qxiYcOHhQR247rEU,75,0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,302840,4
83,Anson Seabra,Robin Hood,5dyihZecYMcEPq09Bk2OL2,71,0.634,0.153,4,-14.409,1,0.0622,0.952,0.0,0.134,0.318,77.77,221538,4
84,Tyler Childers,All Your'n,0fCwTrRNfoNk962ati8n2K,67,0.585,0.55,11,-7.342,1,0.0255,0.408,3.97e-05,0.115,0.839,78.176,218280,4
85,Amber Run,I Found,5zT5cMnMKoyruPj13TQXGx,72,0.389,0.302,7,-12.485,0,0.0438,0.862,0.00567,0.104,0.234,124.956,273000,4
86,COIN,Talk Too Much,4djIFfof5TpbSGRZUpsTXq,68,0.598,0.888,4,-5.119,1,0.0807,0.00947,0.0,0.347,0.482,103.966,187133,4
87,Death Cab for Cutie,I Will Follow You Into The Dark,3kZC0ZmFWrEHdUCmUqlvgZ,64,0.517,0.206,5,-12.233,1,0.0421,0.924,0.0,0.118,0.489,80.401,189187,4
88,The Head and the Heart,Rivers and Roads,20svOpmCQao5GUBgSu8zDe,67,0.494,0.194,0,-8.965,1,0.0352,0.699,2.98e-05,0.0803,0.161,135.753,284000,3
89,G-Eazy,Him & I (with Halsey),5k38wzpLb15YgncyWdTZE4,75,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.908,268867,4
90,Quinn XCII,Stacy,1pyGo7knT3LE2I1FJIrwdX,71,0.761,0.551,8,-7.14,1,0.037,0.0889,0.0,0.0971,0.478,104.935,168893,4
91,EDEN,XO,0ZAiqymvbQUZAh9y6ZT3Rm,73,0.611,0.39,2,-5.861,0,0.116,0.625,0.0,0.118,0.617,163.897,159512,4
92,Conan Gray,The Story,1aQqtnz30d2vAG54XFNpu0,72,0.542,0.299,0,-10.379,1,0.0305,0.817,0.0,0.109,0.274,141.917,245267,4
93,American Authors,Best Day Of My Life,5Hroj5K7vLpIG4FNCRIjbP,75,0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000262,0.0558,0.538,100.012,194240,4
94,Christian Leave,Please Notice,36seMHoyXmLUNxcwzwjdF7,69,0.55,0.271,2,-8.451,1,0.0297,0.843,3.21e-06,0.107,0.198,111.344,116667,4
95,Still Woozy,Cooks,75TDPu9k7Yv3IovdYaNCwk,68,0.45,0.583,4,-10.49,0,0.0811,0.434,0.0126,0.244,0.701,77.066,174105,4
96,Sasha Sloan,Dancing With Your Ghost,1TQXIltqoZ5XXyfCbAeSQQ,73,0.629,0.327,11,-8.285,1,0.029,0.761,2.96e-05,0.103,0.381,74.953,197732,4
97,Cage The Elephant,Trouble,5n0CTysih20NYdT2S0Wpe8,71,0.47,0.623,0,-5.655,1,0.0302,0.392,0.000453,0.0992,0.298,77.861,225973,4
98,FINNEAS,I Lost a Friend,49MMefftWPcltNP4OOJGSs,71,0.453,0.209,11,-11.917,1,0.223,0.587,0.0,0.119,0.216,169.316,237020,4
99,khai dreams,Sunkissed,4efZXKOFm1rk22FDjScLbE,71,0.768,0.354,6,-9.484,1,0.0539,0.592,0.0,0.399,0.793,153.97,126464,4
100,Snoh Aalegra,I Want You Around,2VqKx3HH8gaZPabNWYvksy,71,0.705,0.433,4,-9.706,1,0.204,0.388,0.134,0.0841,0.602,168.006,212787,4
101,Halsey,Nightmare,340UVheS8z3ncW9TTUhAbc,75,0.611,0.622,9,-5.075,0,0.0734,0.0188,0.0,0.359,0.538,146.11,231999,4
102,Saint Motel,My Type,2Iq6HhIquO7JKr0KfTNLzU,67,0.595,0.896,10,-2.951,1,0.047,0.0641,5.82e-05,0.0748,0.567,118.001,204812,4
103,boy pablo,"Dance, Baby!",5EV4bGHxVN0kHpcAFvgnTt,68,0.602,0.601,9,-8.521,1,0.0411,0.0367,0.00459,0.312,0.858,122.013,198000,4
104,JAWNY,Honeypie,0rzWENXdfcLTgyt5DByGTy,71,0.743,0.683,5,-4.606,0,0.201,0.0713,0.0,0.15,0.926,115.033,135521,4
105,boy pablo,Everytime,4zvHZWOGyL7WcmqHOgtGCW,69,0.431,0.669,2,-10.065,1,0.035,0.0252,0.0433,0.117,0.855,203.906,172941,4
106,Mac Ayres,Easy,58dSdjfEYNSxte1aNVxuNf,71,0.722,0.282,5,-7.484,1,0.106,0.373,0.00557,0.147,0.217,91.367,314358,4
107,Chelsea Cutler,Sad Tonight,2NPQbiRn9f5JWlCgNLNZJn,72,0.71,0.728,0,-7.581,1,0.275,0.313,1.69e-05,0.186,0.459,104.999,178253,4
108,Tyler Childers,Nose on the Grindstone,4yokHrXHSukhHh4byNVlWB,66,0.441,0.283,0,-11.039,0,0.0744,0.738,0.0,0.156,0.389,76.026,204000,3
109,Halsey,Ashley,55ZcA6PazdlXjE1jO5GrzJ,74,0.663,0.531,7,-6.339,1,0.0827,0.137,0.0,0.146,0.366,125.014,186188,4
110,Fitz and The Tantrums,HandClap,4qRaZYiaOsSvWC7VgcxrI0,65,0.636,0.836,8,-3.004,1,0.0427,0.00609,0.000157,0.0828,0.715,139.956,193253,4
111,Doja Cat,Go To Town,6iOvnACn4ChlAw4lWUU4dd,69,0.71,0.71,0,-2.474,1,0.0579,0.0716,1.07e-06,0.206,0.7,169.944,217813,4
112,Sasha Sloan,Older,3kywzyEr7V106Un5cDyh12,66,0.581,0.298,11,-9.54,1,0.0698,0.725,0.0,0.116,0.168,63.761,184893,4
113,Halsey,More,3jgHKbpswygyOMipFz06RQ,71,0.399,0.224,11,-11.19,1,0.119,0.635,0.0,0.0836,0.172,170.795,153089,3
114,The Paper Kites,Bloom - Bonus Track,41yIvlFgvGwxq8qTqAR7eG,71,0.592,0.416,1,-9.794,1,0.0246,0.882,0.000586,0.112,0.417,96.002,210080,4
115,Bishop Briggs,River,3mRLHiSHYtC8Hk7bzZdUs1,75,0.733,0.477,2,-6.737,0,0.0687,0.302,2.97e-06,0.0579,0.545,62.507,216133,4
116,Christian French,head first,1nDOeWBfRKA5YNQ8bKWzMM,70,0.909,0.392,6,-6.221,0,0.0652,0.278,1.77e-06,0.106,0.61,127.052,154961,4
117,Young the Giant,Cough Syrup,1UqhkbzB1kuFwt2iy4h29Q,69,0.534,0.721,11,-7.307,0,0.0417,0.0343,6.24e-06,0.115,0.225,128.978,249520,3
118,Still Woozy,Lucy,5RxpYHVbGJPOvSEATQyg9P,68,0.647,0.537,6,-12.006,0,0.21,0.43,0.000258,0.119,0.846,84.46,142500,4
119,Doja Cat,Rules,1TMWcbxL5YF8rKsFHv5hAP,71,0.664,0.724,7,-5.457,1,0.116,0.171,0.0,0.13,0.697,144.052,187040,4
120,Tyler Childers,Whitehouse Road,0fbR95FEaJUxiQYaqZZukv,66,0.607,0.739,0,-5.503,1,0.0274,0.114,0.000234,0.192,0.875,84.467,280787,4
121,Bon Iver,Skinny Love,2cbic3TiUENlJX91y67ARR,69,0.593,0.263,4,-14.029,0,0.0567,0.844,5.36e-06,0.127,0.109,76.379,238520,4
122,Glass Animals,Tokyo Drifting (with Denzel Curry),3AHqaOkEFKZ6zEHdiplIv7,72,0.708,0.496,8,-8.175,0,0.0496,0.0816,0.000109,0.102,0.412,128.914,217693,4
123,Clairo,Bags,6UFivO2zqqPFPoQYsEMuCc,69,0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,260520,4
124,AWOLNATION,Sail,5xhQChGGhKLWqBqX4XhtYE,71,0.825,0.435,1,-9.582,1,0.0568,0.452,0.609,0.0953,0.243,119.038,259102,4
125,Neon Trees,Animal,1fBl642IhJOE5U319Gy2Go,68,0.482,0.833,5,-5.611,1,0.0449,0.000346,0.0,0.365,0.74,148.039,212293,4
126,Cavetown,Fool,6iGWH4PRPDwtN9NydaHK8b,69,0.671,0.464,1,-9.277,1,0.149,0.0632,0.073,0.0711,0.131,79.509,233785,4
127,Peter Manos,In My Head,3bne7Qit5AbHkX6kWDItYP,71,0.499,0.181,9,-15.359,0,0.0429,0.745,0.00123,0.106,0.0747,111.956,214533,4
128,Quinn XCII,Flare Guns,7cM9Kqto11iJpY2RwgVJSq,70,0.812,0.472,1,-6.806,0,0.0603,0.26,0.0,0.285,0.457,92.951,240013,4
129,Conan Gray,Generation Why,79e2GU4RLPjAqnijfvsXYr,70,0.561,0.684,9,-8.235,1,0.0669,0.347,2.93e-06,0.122,0.528,81.977,219680,4
130,Local Natives,When Am I Gonna Lose You,5wCVLW9qMtIY9IkBeyYnh6,67,0.452,0.834,11,-4.657,1,0.0967,0.0417,0.00036,0.119,0.514,142.088,264213,4
131,khai dreams,Lost in You,2itR8VHeTVKInnMPec8mj8,70,0.771,0.607,5,-12.02,0,0.113,0.334,0.0,0.122,0.79,90.035,101000,4
132,Dayglow,Hot Rod,0zePbRMJ9sd7wsZRlbPQua,70,0.707,0.767,7,-7.072,1,0.0323,0.0279,0.000295,0.169,0.832,139.985,204014,4
133,Mt. Joy,Silver Lining,0i5QVxsK3IvEDbUjTA64Li,66,0.541,0.616,0,-6.53,1,0.028,0.00114,1.09e-06,0.151,0.203,144.218,198600,4
134,FLETCHER,Undrunk,1Pj5oOFzLYELyyeh1IYRK0,72,0.613,0.579,5,-6.484,1,0.0833,0.489,0.0,0.126,0.551,91.863,183428,4
135,The Shins,New Slang,2cP37n7TZEe0oBxCbZu0KA,69,0.669,0.389,0,-11.547,1,0.0306,0.605,0.16,0.0905,0.649,130.015,231173,4
136,RŮDE,Eternal Youth,0ytvsZOerGzUWfHXVT2Sgy,77,0.655,0.487,6,-7.988,1,0.033,0.0347,0.897,0.271,0.0454,139.914,205766,4
137,A R I Z O N A,Nostalgic,65SjaqhfKeFhmXprzlzyn4,68,0.691,0.538,0,-9.952,1,0.103,0.246,0.163,0.178,0.329,99.972,182668,4
138,Flume,Never Be Like You (feat. Kai),5WI2ltQIdwgzf1SNE76JyR,68,0.444,0.557,0,-5.476,1,0.0602,0.453,0.0,0.152,0.296,115.058,234910,4
139,Beach Bunny,Sports,77G0k1La0c5Dw8bAFANcyp,66,0.231,0.877,9,-5.278,1,0.0574,0.000653,0.026,0.0694,0.524,186.142,164165,4
140,flora cash,You're Somebody Else,0pdKRp2sUthTPe7RLWpPqQ,72,0.713,0.452,1,-9.638,1,0.0295,0.841,0.0038,0.105,0.235,102.963,218883,4
141,Clairo,Softly,4PvbbMYL4fkToni5BLaYRb,70,0.759,0.436,0,-11.233,0,0.0419,0.33,0.0113,0.102,0.782,94.03,185307,4
142,The 1975,The Birthday Party,3qZwJ1SiY32JW70JqgiFbY,71,0.639,0.468,2,-9.736,1,0.0317,0.075,0.374,0.169,0.521,134.077,277897,4
143,Houndmouth,Sedona,2kG5litgxXvx6ZRgwO1v7W,65,0.396,0.677,3,-7.513,1,0.0354,0.0372,0.000137,0.112,0.249,135.177,239880,4
144,Halsey,I HATE EVERYBODY,35FjZytt5TukIgJD86UybL,72,0.679,0.197,5,-7.078,1,0.0331,0.137,0.0,0.0887,0.559,79.504,171016,4
145,UMI,Remember Me,630Ug0XtmhhFvAKo0PNuEI,71,0.84,0.344,5,-8.613,0,0.0374,0.456,3.36e-05,0.35,0.526,111.994,199227,4
146,A R I Z O N A,Problems,75ylrnob5O80WTKi9ugZ1Z,70,0.72,0.658,2,-7.414,1,0.0446,0.0329,0.0302,0.123,0.134,98.001,171898,4
147,Beach House,Space Song,0hNhlwnzMLzZSlKGDCuHOo,66,0.509,0.79,0,-7.105,0,0.0293,0.218,0.125,0.144,0.625,147.073,320467,4
148,Daya,"Sit Still, Look Pretty",0EGuSSpuu9wmHCtvb4PdLO,69,0.657,0.739,2,-4.081,1,0.274,0.141,0.0,0.178,0.543,181.994,202221,4
149,Cavetown,Lemon Boy,0ZTjo2BjVAicpu6LRusfeg,69,0.507,0.478,4,-10.054,1,0.0396,0.184,1.62e-06,0.0891,0.318,139.927,272903,4
150,Mura Masa,Love$ick (feat. A$AP Rocky),3sTN90bIP2cJ1783ctHykO,74,0.625,0.763,8,-4.997,0,0.129,0.147,0.0106,0.214,0.721,88.753,192160,4
151,girl in red,summer depression,2zPcVDSpYNVKQ5c7jR7MXj,69,0.691,0.306,9,-15.651,1,0.0544,0.632,0.479,0.108,0.62,129.929,151693,4
152,G-Eazy,1942,794QVQtFNy7hvtjQP1keQd,69,0.817,0.646,4,-5.12,0,0.249,0.0152,0.0,0.125,0.835,162.898,213080,4
153,Wallows,These Days,4gZDCOFuLCxCRWNhSEcOtJ,69,0.655,0.668,0,-6.733,1,0.0272,0.0398,0.0302,0.0759,0.867,93.003,202627,4
154,Halsey,Forever ... (is a long time),6BORJ0ZazxMBpM3cWg79Id,71,0.509,0.265,2,-9.716,0,0.0344,0.746,1.08e-06,0.198,0.291,70.028,167904,4
155,Vampire Weekend,A-Punk,1595LW73XBxkRk2ciQOHfr,64,0.548,0.816,2,-4.478,1,0.0499,0.0104,0.0543,0.152,0.857,174.993,137760,4
156,Yoke Lore,Beige,0FfZudphGgQTGeEV6AhmOs,68,0.438,0.677,10,-7.535,1,0.135,0.381,0.0686,0.119,0.214,167.989,204209,4
